Date,Close
2019-09-20,188.27664184570312
2019-09-23,185.1937255859375
2019-09-24,179.70193481445312
2019-09-25,181.2086944580078
2019-09-26,178.54212951660156
2019-09-27,175.55833435058594
2019-09-30,176.52980041503906
2019-10-01,174.27955627441406
2019-10-02,173.08009338378906
2019-10-03,177.8184814453125
2019-10-04,178.87918090820312
2019-10-07,178.1158447265625
2019-10-08,176.20265197753906
2019-10-09,178.28439331054688
2019-10-10,178.4628143310547
2019-10-11,182.58660888671875
2019-10-14,181.68453979492188
2019-10-15,187.2456817626953
2019-10-16,187.8999481201172
2019-10-17,188.73263549804688
2019-10-18,184.23214721679688
2019-10-21,188.1081085205078
2019-10-22,180.75271606445312
2019-10-23,184.52951049804688
2019-10-24,184.75753784179688
2019-10-25,186.25437927246094
2019-10-28,187.7512664794922
2019-10-29,187.66200256347656
2019-10-30,186.61123657226562
2019-10-31,189.9816436767578
2019-11-01,191.93450927734375
2019-11-04,193.02496337890625
2019-11-05,192.6284637451172
2019-11-06,189.882568359375
2019-11-07,188.76235961914062
2019-11-08,189.17872619628906
2019-11-11,187.9594268798828
2019-11-12,192.77711486816406
2019-11-13,191.50823974609375
2019-11-14,191.4685821533203
2019-11-15,193.40162658691406
2019-11-18,195.68162536621094
2019-11-19,197.58489990234375
2019-11-20,195.7906494140625
2019-11-21,196.2069854736328
2019-11-22,197.08924865722656
2019-11-25,198.05079650878906
2019-11-26,197.23794555664062
2019-11-27,200.24156188964844
2019-11-29,199.8846893310547
2019-12-02,197.96157836914062
2019-12-03,197.08924865722656
2019-12-04,196.98020935058594
2019-12-05,197.62454223632812
2019-12-06,199.2998504638672
2019-12-09,199.58729553222656
2019-12-10,199.12136840820312
2019-12-11,200.49929809570312
2019-12-12,195.0372772216797
2019-12-13,192.4202423095703
2019-12-16,196.19708251953125
2019-12-17,196.66299438476562
2019-12-18,200.73721313476562
2019-12-19,204.26620483398438
2019-12-20,204.504150390625
2019-12-23,204.38516235351562
2019-12-24,203.3343963623047
2019-12-26,205.9811553955078
2019-12-27,206.28846740722656
2019-12-30,202.63059997558594
2019-12-31,203.46327209472656
2020-01-02,207.953857421875
2020-01-03,206.853515625
2020-01-06,210.74929809570312
2020-01-07,211.20526123046875
2020-01-08,213.3464813232422
2020-01-09,216.39968872070312
2020-01-10,216.16175842285156
2020-01-13,219.97825622558594
2020-01-14,217.15306091308594
2020-01-15,219.224853515625
2020-01-16,219.83944702148438
2020-01-17,220.20623779296875
2020-01-21,219.51234436035156
2020-01-22,219.3933868408203
2020-01-23,217.8469696044922
2020-01-24,216.04281616210938
2020-01-27,212.99951171875
2020-01-28,215.8940887451172
2020-01-29,221.28672790527344
2020-01-30,207.70602416992188
2020-01-31,200.15237426757812
2020-02-03,202.41249084472656
2020-02-04,208.00343322753906
2020-02-05,208.28094482421875
2020-02-06,209.01451110839844
2020-02-07,210.4816436767578
2020-02-10,211.20526123046875
2020-02-11,205.3863983154297
2020-02-12,208.92529296875
2020-02-13,211.28460693359375
2020-02-14,212.31552124023438
2020-02-18,215.904052734375
2020-02-19,215.59674072265625
2020-02-20,212.71206665039062
2020-02-21,208.350341796875
2020-02-24,198.97268676757812
2020-02-25,195.0570831298828
2020-02-26,195.48333740234375
2020-02-27,188.0981903076172
2020-02-28,190.79449462890625
2020-03-02,194.72998046875
2020-03-03,184.27178955078125
2020-03-04,190.09071350097656
2020-03-05,183.5580596923828
2020-03-06,179.5135955810547
2020-03-09,168.02447509765625
2020-03-10,176.6388397216797
2020-03-11,168.75804138183594
2020-03-12,153.12530517578125
2020-03-13,168.79766845703125
2020-03-16,144.73898315429688
2020-03-17,148.11929321289062
2020-03-18,145.68069458007812
2020-03-19,151.79696655273438
2020-03-20,148.4265899658203
2020-03-23,146.81077575683594
2020-03-24,159.5786590576172
2020-03-25,154.85015869140625
2020-03-26,161.91810607910156
2020-03-27,155.42510986328125
2020-03-30,164.50537109375
2020-03-31,165.34800720214844
2020-04-01,158.21066284179688
2020-04-02,156.8129425048828
2020-04-03,152.8378448486328
2020-04-06,164.10887145996094
2020-04-07,167.36032104492188
2020-04-08,172.76284790039062
2020-04-09,173.6649627685547
2020-04-13,173.2684326171875
2020-04-14,176.61900329589844
2020-04-15,175.42947387695312
2020-04-16,174.7157440185547
2020-04-17,177.67970275878906
2020-04-20,176.6884307861328
2020-04-21,169.31314086914062
2020-04-22,180.6932373046875
2020-04-23,183.51841735839844
2020-04-24,188.41542053222656
2020-04-27,185.86778259277344
2020-04-28,181.31773376464844
2020-04-29,192.4995574951172
2020-04-30,202.92796325683594
2020-05-01,200.50921630859375
2020-05-04,203.47317504882812
2020-05-05,205.26744079589844
2020-05-06,206.65525817871094
2020-05-07,209.42095947265625
2020-05-08,210.50146484375
2020-05-11,211.32423400878906
2020-05-12,208.27105712890625
2020-05-13,203.31459045410156
2020-05-14,205.0096893310547
2020-05-15,209.04428100585938
2020-05-18,211.33412170410156
2020-05-19,214.9920196533203
2020-05-20,227.96807861328125
2020-05-21,229.375732421875
2020-05-22,232.86508178710938
2020-05-26,230.1786651611328
2020-05-27,227.14529418945312
2020-05-28,223.4973602294922
2020-05-29,223.13055419921875
2020-06-01,229.89122009277344
2020-06-02,230.69415283203125
2020-06-03,228.15643310546875
2020-06-04,224.32009887695312
2020-06-05,228.76112365722656
2020-06-08,229.3856201171875
2020-06-09,236.5923309326172
2020-06-10,234.66921997070312
2020-06-11,222.47628784179688
2020-06-12,226.59017944335938
2020-06-15,230.47605895996094
2020-06-16,233.5986328125
2020-06-17,233.47964477539062
2020-06-18,233.88612365722656
2020-06-19,236.7113037109375
2020-06-22,237.13755798339844
2020-06-23,240.13128662109375
2020-06-24,231.9828338623047
2020-06-25,233.62835693359375
2020-06-26,214.19900512695312
2020-06-29,218.7192840576172
2020-06-30,225.0933380126953
2020-07-01,235.4821014404297
2020-07-02,231.38804626464844
2020-07-06,238.1883087158203
2020-07-07,238.76332092285156
2020-07-08,241.45960998535156
2020-07-09,242.37156677246094
2020-07-10,242.93663024902344
2020-07-13,236.9195098876953
2020-07-14,237.6431121826172
2020-07-15,238.1883087158203
2020-07-16,238.83265686035156
2020-07-17,239.923095703125
2020-07-20,243.28358459472656
2020-07-21,239.64552307128906
2020-07-22,237.78189086914062
2020-07-23,230.57518005371094
2020-07-24,228.70166015625
2020-07-27,231.4673614501953
2020-07-28,228.11676025390625
2020-07-29,231.25918579101562
2020-07-30,232.45864868164062
2020-07-31,251.4617462158203
2020-08-03,249.7666778564453
2020-08-04,247.65518188476562
2020-08-05,246.9513702392578
2020-08-06,262.970703125
2020-08-07,266.1031799316406
2020-08-10,260.7105712890625
2020-08-11,253.90037536621094
2020-08-12,257.62762451171875
2020-08-13,259.0252990722656
2020-08-14,258.9658203125
2020-08-17,258.8865661621094
2020-08-18,260.0563049316406
2020-08-19,260.3041687011719
2020-08-20,266.668212890625
2020-08-21,264.6856384277344
2020-08-24,269.027587890625
2020-08-25,278.3754577636719
2020-08-26,301.26446533203125
2020-08-27,290.6674499511719
2020-08-28,291.1036376953125
2020-08-31,290.647705078125
2020-09-01,292.8681640625
2020-09-02,299.86669921875
2020-09-03,288.58575439453125
2020-09-04,280.268798828125
2020-09-08,268.799560546875
2020-09-09,271.3372802734375
2020-09-10,265.7562255859375
2020-09-11,264.2891540527344
2020-09-14,263.8331298828125
2020-09-15,270.0485534667969
2020-09-16,261.22601318359375
2020-09-17,252.60179138183594
2020-09-18,250.33169555664062
2020-09-21,245.9897918701172
2020-09-22,252.53237915039062
2020-09-23,246.85226440429688
2020-09-24,247.35781860351562
2020-09-25,252.60179138183594
2020-09-28,254.58436584472656
2020-09-29,259.5111083984375
2020-09-30,259.6200866699219
2020-10-01,264.3089599609375
2020-10-02,257.67718505859375
2020-10-05,262.34619140625
2020-10-06,256.4082946777344
2020-10-07,255.87298583984375
2020-10-08,261.4639587402344
2020-10-09,262.14794921875
2020-10-12,273.349609375
2020-10-13,273.7361755371094
2020-10-14,269.45379638671875
2020-10-15,264.398193359375
2020-10-16,263.61505126953125
2020-10-19,259.1244812011719
2020-10-20,265.2308349609375
2020-10-21,276.3036193847656
2020-10-22,275.69891357421875
2020-10-23,282.3108825683594
2020-10-26,274.6977233886719
2020-10-27,280.8238830566406
2020-10-28,265.33990478515625
2020-10-29,278.38531494140625
2020-10-30,260.819580078125
2020-11-02,259.0848388671875
2020-11-03,262.9905090332031
2020-11-04,284.8783264160156
2020-11-05,292.1147155761719
2020-11-06,290.8558349609375
2020-11-09,276.34320068359375
2020-11-10,270.0584716796875
2020-11-11,274.0732116699219
2020-11-12,272.68536376953125
2020-11-13,274.5390930175781
2020-11-16,276.5315856933594
2020-11-17,272.6061096191406
2020-11-18,269.6024475097656
2020-11-19,270.56402587890625
2020-11-20,267.35223388671875
2020-11-23,266.0932922363281
2020-11-24,274.50933837890625
2020-11-25,273.1909484863281
2020-11-27,275.3916320800781
2020-11-30,274.5589904785156
2020-12-01,284.0555725097656
2020-12-02,285.0170593261719
2020-12-03,279.396484375
2020-12-04,277.2651672363281
2020-12-07,283.09393310546875
2020-12-08,280.93292236328125
2020-12-09,275.5007019042969
2020-12-10,274.70758056640625
2020-12-11,271.168701171875
2020-12-14,271.8031311035156
2020-12-15,273.1512756347656
2020-12-16,273.27032470703125
2020-12-17,272.09063720703125
2020-12-18,273.9938659667969
2020-12-21,270.4153747558594
2020-12-22,264.76495361328125
2020-12-23,265.7760925292969
2020-12-24,265.072265625
2020-12-28,274.58868408203125
2020-12-29,274.37054443359375
2020-12-30,269.5033264160156
2020-12-31,270.7821044921875
2021-01-04,266.59881591796875
2021-01-05,268.6111755371094
2021-01-06,261.01788330078125
2021-01-07,266.4005432128906
2021-01-08,265.24078369140625
2021-01-11,254.6041717529297
2021-01-12,248.90423583984375
2021-01-13,249.44944763183594
2021-01-14,243.50167846679688
2021-01-15,249.17189025878906
2021-01-19,258.82708740234375
2021-01-20,265.15155029296875
2021-01-21,270.49462890625
2021-01-22,272.1104736328125
2021-01-25,275.5898742675781
2021-01-26,279.59466552734375
2021-01-27,269.77099609375
2021-01-28,262.6932067871094
2021-01-29,256.08123779296875
2021-02-01,259.72918701171875
2021-02-02,264.7550354003906
2021-02-03,264.3287658691406
2021-02-04,264.1701354980469
2021-02-05,265.76617431640625
2021-02-08,264.2593688964844
2021-02-09,267.10443115234375
2021-02-10,269.5033264160156
2021-02-11,268.0362854003906
2021-02-12,268.1452331542969
2021-02-16,271.5850524902344
2021-02-17,271.1885681152344
2021-02-18,267.0449523925781
2021-02-19,259.2831115722656
2021-02-22,258.0637512207031
2021-02-23,263.5456848144531
2021-02-24,262.0091552734375
2021-02-25,252.47286987304688
2021-02-26,255.37738037109375
2021-03-01,262.60394287109375
2021-03-02,256.74542236328125
2021-03-03,253.18663024902344
2021-03-04,255.397216796875
2021-03-05,261.9794006347656
2021-03-08,253.08749389648438
2021-03-09,263.42669677734375
2021-03-10,262.593994140625
2021-03-11,271.4958801269531
2021-03-12,266.0635986328125
2021-03-15,271.3669738769531
2021-03-16,276.8488464355469
2021-03-17,281.53765869140625
2021-03-18,276.194580078125
2021-03-19,287.58453369140625
2021-03-22,290.9847106933594
2021-03-23,288.1000061035156
2021-03-24,279.6839599609375
2021-03-25,276.3134765625
2021-03-26,280.5563049316406
2021-03-29,288.2884521484375
2021-03-30,285.4929504394531
2021-03-31,291.9660949707031
2021-04-01,296.0601501464844
2021-04-05,306.2209167480469
2021-04-06,303.59393310546875
2021-04-07,310.364501953125
2021-04-08,310.2951354980469
2021-04-09,309.73992919921875
2021-04-12,308.8280334472656
2021-04-13,307.0634765625
2021-04-14,300.1839294433594
2021-04-15,305.1404113769531
2021-04-16,303.5146484375
2021-04-19,299.60894775390625
2021-04-20,300.015380859375
2021-04-21,298.84564208984375
2021-04-22,293.9387512207031
2021-04-23,298.5086364746094
2021-04-26,300.40203857421875
2021-04-27,300.9273681640625
2021-04-28,304.4266357421875
2021-04-29,326.6416015625
2021-04-30,322.2500915527344
2021-05-03,319.7718505859375
2021-05-04,315.5885925292969
2021-05-05,312.2776794433594
2021-05-06,317.23419189453125
2021-05-07,316.3023986816406
2021-05-10,303.30645751953125
2021-05-11,303.86163330078125
2021-05-12,299.9162902832031
2021-05-13,302.6026916503906
2021-05-14,313.189697265625
2021-05-17,312.7138366699219
2021-05-18,307.2617492675781
2021-05-19,310.8601379394531
2021-05-20,315.8364562988281
2021-05-21,313.4771728515625
2021-05-24,321.8040771484375
2021-05-25,324.93658447265625
2021-05-26,324.8077087402344
2021-05-27,329.8533630371094
2021-05-28,325.86834716796875
2021-06-01,326.2648620605469
2021-06-02,326.28472900390625
2021-06-03,323.2017822265625
2021-06-04,327.4742736816406
2021-06-07,333.6500244140625
2021-06-08,330.7752380371094
2021-06-09,327.3751220703125
2021-06-10,329.56585693359375
2021-06-11,328.3763427734375
2021-06-14,333.8383483886719
2021-06-15,333.8185729980469
2021-06-16,328.1979064941406
2021-06-17,333.5806579589844
2021-06-18,326.790283203125
2021-06-21,329.39739990234375
2021-06-22,336.0787048339844
2021-06-23,337.6251525878906
2021-06-24,340.1925354003906
2021-06-25,338.3983459472656
2021-06-28,352.5440979003906
2021-06-29,348.8267517089844
2021-06-30,344.6831359863281
2021-07-01,351.3050231933594
2021-07-02,351.6122741699219
2021-07-06,349.7090148925781
2021-07-07,347.43890380859375
2021-07-08,342.64105224609375
2021-07-09,347.3695068359375
2021-07-12,350.0857238769531
2021-07-13,349.0250244140625
2021-07-14,344.60382080078125
2021-07-15,341.46142578125
2021-07-16,338.1901550292969
2021-07-19,334.0168151855469
2021-07-20,338.6858215332031
2021-07-21,343.2160949707031
2021-07-22,348.1328430175781
2021-07-23,366.5709533691406
2021-07-26,369.2176513671875
2021-07-27,364.608154296875
2021-07-28,370.0305480957031
2021-07-29,355.2007751464844
2021-07-30,353.1983337402344
2021-08-02,348.8862609863281
2021-08-03,348.182373046875
2021-08-04,355.7955627441406
2021-08-05,359.81036376953125
2021-08-06,360.3456115722656
2021-08-09,358.4621887207031
2021-08-10,357.9862976074219
2021-08-11,356.82647705078125
2021-08-12,359.4930725097656
2021-08-13,360.0184326171875
2021-08-16,363.36907958984375
2021-08-17,355.32965087890625
2021-08-18,352.3558044433594
2021-08-19,352.0286560058594
2021-08-20,356.24163818359375
2021-08-23,360.1869812011719
2021-08-24,362.3282165527344
2021-08-25,365.18310546875
2021-08-26,361.2080383300781
2021-08-27,369.38623046875
2021-08-30,377.3462829589844
2021-08-31,376.0774841308594
2021-09-01,378.7241516113281
2021-09-02,372.01312255859375
2021-09-03,372.9845886230469
2021-09-07,378.8530578613281
2021-09-08,374.283203125
2021-09-09,374.70947265625
2021-09-10,375.3934631347656
2021-09-13,373.23248291015625
2021-09-14,373.2522277832031
2021-09-15,370.66497802734375
2021-09-16,369.8124694824219
2021-09-17,361.5450744628906
2021-09-20,352.6036071777344
2021-09-21,354.3680725097656
2021-09-22,340.2222900390625
2021-09-23,342.94842529296875
2021-09-24,349.88739013671875
2021-09-27,350.50201416015625
2021-09-28,337.68463134765625
2021-09-29,336.65362548828125
2021-09-30,336.4355773925781
2021-10-01,340.0240783691406
2021-10-04,323.3901672363281
2021-10-05,330.0615234375
2021-10-06,330.7356872558594
2021-10-07,326.3540954589844
2021-10-08,327.1768798828125
2021-10-11,322.61688232421875
2021-10-12,320.95147705078125
2021-10-13,321.71484375
2021-10-14,325.6700744628906
2021-10-15,321.9329528808594
2021-10-18,332.42083740234375
2021-10-19,337.0303039550781
2021-10-20,337.8135070800781
2021-10-21,338.9039001464844
2021-10-22,321.7841796875
2021-10-25,325.8287048339844
2021-10-26,313.0608825683594
2021-10-27,309.5021057128906
2021-10-28,314.16119384765625
2021-10-29,320.7532958984375
2021-11-01,327.1075744628906
2021-11-02,325.2239990234375
2021-11-03,328.7331848144531
2021-11-04,332.9263610839844
2021-11-05,338.160400390625
2021-11-08,335.6722717285156
2021-11-09,332.4505920410156
2021-11-10,324.7878723144531
2021-11-11,324.8869934082031
2021-11-12,337.9225158691406
2021-11-15,344.534423828125
2021-11-16,339.9744567871094
2021-11-17,337.80352783203125
2021-11-18,335.74169921875
2021-11-19,342.29412841796875
2021-11-22,338.04150390625
2021-11-23,334.3141784667969
2021-11-24,338.09100341796875
2021-11-26,330.22015380859375
2021-11-29,335.0874328613281
2021-11-30,321.635498046875
2021-12-01,307.89617919921875
2021-12-02,307.6880798339844
2021-12-03,304.1688537597656
2021-12-06,315.1028747558594
2021-12-07,319.9998779296875
2021-12-08,327.6824645996094
2021-12-09,326.94891357421875
2021-12-10,326.8795471191406
2021-12-13,331.57818603515625
2021-12-14,330.83477783203125
2021-12-15,338.6858215332031
2021-12-16,331.9846496582031
2021-12-17,330.88433837890625
2021-12-20,322.61688232421875
2021-12-21,331.2908020019531
2021-12-22,327.5733947753906
2021-12-23,332.3216552734375
2021-12-27,343.1664733886719
2021-12-28,343.20611572265625
2021-12-29,339.9546813964844
2021-12-30,341.3622741699219
2021-12-31,333.4220275878906
2022-01-03,335.59295654296875
2022-01-04,333.6004638671875
2022-01-05,321.34808349609375
2022-01-06,329.56585693359375
2022-01-07,328.9017028808594
2022-01-10,325.214111328125
2022-01-11,331.4592590332031
2022-01-12,330.35894775390625
2022-01-13,323.6380310058594
2022-01-14,329.0107421875
2022-01-18,315.3804931640625
2022-01-19,316.8079528808594
2022-01-20,313.8043518066406
2022-01-21,300.5309143066406
2022-01-24,306.02264404296875
2022-01-25,297.537109375
2022-01-26,292.065185546875
2022-01-27,292.0751647949219
2022-01-28,299.08355712890625
2022-01-31,310.5330505371094
2022-02-01,316.2230224609375
2022-02-02,320.188232421875
2022-02-03,235.69024658203125
2022-02-04,235.026123046875
2022-02-07,222.9521026611328
2022-02-08,218.26329040527344
2022-02-09,229.98040771484375
2022-02-10,226.0846405029297
2022-02-11,217.63882446289062
2022-02-14,215.8048858642578
2022-02-15,219.076171875
2022-02-16,214.6549835205078
2022-02-17,205.9019012451172
2022-02-18,204.36537170410156
2022-02-22,200.3208770751953
2022-02-23,196.72247314453125
2022-02-24,205.79283142089844
2022-02-25,208.64776611328125
2022-02-28,209.1929931640625
2022-03-01,201.71861267089844
2022-03-02,206.29840087890625
2022-03-03,201.203125
2022-03-04,198.31845092773438
2022-03-07,185.83804321289062
2022-03-08,188.63348388671875
2022-03-09,196.77203369140625
2022-03-10,193.5106658935547
2022-03-11,185.97682189941406
2022-03-14,185.00537109375
2022-03-15,190.3583526611328
2022-03-16,201.85736083984375
2022-03-17,206.0307159423828
2022-03-18,214.6054229736328
2022-03-21,209.64895629882812
2022-03-22,214.76400756835938
2022-03-23,211.601806640625
2022-03-24,217.65859985351562
2022-03-25,219.88902282714844
2022-03-28,221.64361572265625
2022-03-29,227.85902404785156
2022-03-30,225.86654663085938
2022-03-31,220.42433166503906
2022-04-01,222.89268493652344
2022-04-04,231.8539581298828
2022-04-05,229.82177734375
2022-04-06,221.3561553955078
2022-04-07,221.00918579101562
2022-04-08,220.39459228515625
2022-04-11,214.57568359375
2022-04-12,212.27589416503906
2022-04-13,213.1184844970703
2022-04-14,208.350341796875
2022-04-18,208.93524169921875
2022-04-19,215.4182891845703
2022-04-20,198.67529296875
2022-04-21,186.432861328125
2022-04-22,182.50729370117188
2022-04-25,185.36221313476562
2022-04-26,179.37484741210938
2022-04-27,173.4270477294922
2022-04-28,203.93910217285156
2022-04-29,198.72486877441406
2022-05-02,209.2921142578125
2022-05-03,210.1842498779297
2022-05-04,221.46519470214844
2022-05-05,206.4669189453125
2022-05-06,201.99615478515625
2022-05-09,194.50196838378906
2022-05-10,195.92941284179688
2022-05-11,187.09698486328125
2022-05-12,189.5752410888672
2022-05-13,196.89097595214844
2022-05-16,198.29859924316406
2022-05-17,200.8561553955078
2022-05-18,190.5665283203125
2022-05-19,189.62478637695312
2022-05-20,191.855224609375
2022-05-23,194.52178955078125
2022-05-24,179.70193481445312
2022-05-25,182.22972106933594
2022-05-26,189.96185302734375
2022-05-27,193.43136596679688
2022-05-31,191.95436096191406
2022-06-01,186.9978790283203
2022-06-02,197.12889099121094
2022-06-03,189.11923217773438
2022-06-06,192.5590362548828
2022-06-07,193.94683837890625
2022-06-08,194.92822265625
2022-06-09,182.3982391357422
2022-06-10,174.04164123535156
2022-06-13,162.83009338378906
2022-06-14,162.30470275878906
2022-06-15,167.87579345703125
2022-06-16,159.4696044921875
2022-06-17,162.3146514892578
2022-06-21,155.68287658691406
2022-06-22,154.49330139160156
2022-06-23,157.3680419921875
2022-06-24,168.6787109375
2022-06-27,168.0145721435547
2022-06-28,159.28125
2022-06-29,162.51290893554688
2022-06-30,159.8462677001953
2022-07-01,158.63690185546875
2022-07-05,166.7259063720703
2022-07-06,168.29212951660156
2022-07-07,170.69107055664062
2022-07-08,169.39247131347656
2022-07-11,161.4621124267578
2022-07-12,161.8487091064453
2022-07-13,162.0668182373047
2022-07-14,156.67416381835938
2022-07-15,163.26626586914062
2022-07-18,165.7742462158203
2022-07-19,174.2498016357422
2022-07-20,181.4961700439453
2022-07-21,181.57546997070312
2022-07-22,167.79647827148438
2022-07-25,165.1992645263672
2022-07-26,157.76455688476562
2022-07-27,168.10377502441406
2022-07-28,159.32093811035156
2022-07-29,157.7150115966797
2022-08-01,158.5377655029297
2022-08-02,158.7955322265625
2022-08-03,167.33056640625
2022-08-04,169.08517456054688
2022-08-05,165.65528869628906
2022-08-08,168.76795959472656
2022-08-09,167.0629119873047
2022-08-10,176.78750610351562
2022-08-11,175.9449462890625
2022-08-12,178.92874145507812
2022-08-15,179.3153076171875
2022-08-16,177.90771484375
2022-08-17,173.32791137695312
2022-08-18,173.1395721435547
2022-08-19,166.4978790283203
2022-08-22,161.63064575195312
2022-08-23,159.70750427246094
2022-08-24,161.8388214111328
2022-08-25,167.3107452392578
2022-08-26,160.37168884277344
2022-08-29,157.78440856933594
2022-08-30,155.79190063476562
2022-08-31,161.5116729736328
2022-09-01,163.92051696777344
2022-09-02,158.9243927001953
2022-09-06,157.15989685058594
2022-09-07,158.99378967285156
2022-09-08,160.6492462158203
2022-09-09,167.67750549316406
2022-09-12,167.48916625976562
2022-09-13,151.79696655273438
2022-09-14,150.1514434814453
2022-09-15,148.2481689453125
2022-09-16,145.01651000976562
2022-09-19,146.73147583007812
2022-09-20,144.8182830810547
2022-09-21,140.88282775878906
2022-09-22,141.57675170898438
2022-09-23,139.18772888183594
2022-09-26,135.18287658691406
2022-09-27,133.2300262451172
2022-09-28,140.37725830078125
2022-09-29,135.2225341796875
2022-09-30,134.4989013671875
2022-10-03,137.40338134765625
2022-10-04,139.05885314941406
2022-10-05,137.77015686035156
2022-10-06,137.859375
2022-10-07,132.288330078125
2022-10-10,132.62535095214844
2022-10-11,127.42105865478516
2022-10-12,126.39009857177734
2022-10-13,129.15582275390625
2022-10-14,125.65653991699219
2022-10-17,132.8731689453125
2022-10-18,131.64398193359375
2022-10-19,132.07020568847656
2022-10-20,130.38499450683594
2022-10-21,128.87823486328125
2022-10-24,128.59075927734375
2022-10-25,136.3129425048828
2022-10-26,128.68992614746094
2022-10-27,97.08743286132812
2022-10-28,98.33644104003906
2022-10-31,92.34904479980469
2022-11-01,94.37126922607422
2022-11-02,89.7518310546875
2022-11-03,88.13602447509766
2022-11-04,89.9996566772461
2022-11-07,95.87804412841797
2022-11-08,95.63021850585938
2022-11-09,100.5866928100586
2022-11-10,110.89615631103516
2022-11-11,112.03614044189453
2022-11-14,113.22569274902344
2022-11-15,116.06080627441406
2022-11-16,112.24432373046875
2022-11-17,110.47982025146484
2022-11-18,111.0746078491211
2022-11-21,108.9036636352539
2022-11-22,110.46990966796875
2022-11-23,111.26292419433594
2022-11-25,110.44017028808594
2022-11-28,107.83304595947266
2022-11-29,108.50713348388672
2022-11-30,117.07191467285156
2022-12-01,119.39157104492188
2022-12-02,122.41500091552734
2022-12-05,121.36422729492188
2022-12-06,113.12657928466797
2022-12-07,112.93822479248047
2022-12-08,114.32603454589844
2022-12-09,114.89106750488281
2022-12-12,113.71143341064453
2022-12-13,119.10407257080078
2022-12-14,120.53154754638672
2022-12-15,115.13890838623047
2022-12-16,118.39034271240234
2022-12-19,113.48343658447266
2022-12-20,116.07070922851562
2022-12-21,118.71747589111328
2022-12-22,116.10045623779297
2022-12-23,117.01244354248047
2022-12-27,115.86254119873047
2022-12-28,114.61351776123047
2022-12-29,119.21312713623047
2022-12-30,119.29241180419922
2023-01-03,123.65412139892578
2023-01-04,126.26123046875
2023-01-05,125.83496856689453
2023-01-06,128.88816833496094
2023-01-09,128.34295654296875
2023-01-10,131.83230590820312
2023-01-11,131.73316955566406
2023-01-12,135.51992797851562
2023-01-13,135.7875518798828
2023-01-17,134.1816864013672
2023-01-18,131.86204528808594
2023-01-19,134.9647979736328
2023-01-20,138.15673828125
2023-01-23,142.02281188964844
2023-01-24,141.89393615722656
2023-01-25,140.26821899414062
2023-01-26,146.0177459716797
2023-01-27,150.4191131591797
2023-01-30,145.77981567382812
2023-01-31,147.67320251464844
2023-02-01,151.7870635986328
2023-02-02,187.12673950195312
2023-02-03,184.90623474121094
2023-02-06,184.4403076171875
2023-02-07,189.95191955566406
2023-02-08,181.83319091796875
2023-02-09,176.3711700439453
2023-02-10,172.63401794433594
2023-02-13,177.86802673339844
2023-02-14,177.91758728027344
2023-02-15,175.6177978515625
2023-02-16,170.93887329101562
2023-02-17,171.37506103515625
2023-02-21,170.58204650878906
2023-02-22,169.63037109375
2023-02-23,170.54234313964844
2023-02-24,168.90675354003906
2023-02-27,168.0641326904297
2023-02-28,173.4171142578125
2023-03-01,171.91033935546875
2023-03-02,173.01068115234375
2023-03-03,183.63735961914062
2023-03-06,183.2904052734375
2023-03-07,182.90382385253906
2023-03-08,183.3598175048828
2023-03-09,180.10838317871094
2023-03-10,177.9473419189453
2023-03-13,179.32525634765625
2023-03-14,192.3310546875
2023-03-15,196.02854919433594
2023-03-16,203.14602661132812
2023-03-17,193.9071807861328
2023-03-20,196.08802795410156
2023-03-21,200.40016174316406
2023-03-22,198.0706329345703
2023-03-23,202.501708984375
2023-03-24,204.2166748046875
2023-03-27,201.0742645263672
2023-03-28,198.9330291748047
2023-03-29,203.5624237060547
2023-03-30,206.0307159423828
2023-03-31,210.09503173828125
2023-04-03,211.2152099609375
2023-04-04,212.85086059570312
2023-04-05,209.63906860351562
2023-04-06,214.21881103515625
2023-04-10,212.88058471679688
2023-04-11,211.98841857910156
2023-04-12,212.13710021972656
2023-04-13,218.4318389892578
2023-04-14,219.56192016601562
2023-04-17,216.95481872558594
2023-04-18,215.99322509765625
2023-04-19,213.82229614257812
2023-04-20,211.2152099609375
2023-04-21,211.0367889404297
2023-04-24,210.93763732910156
2023-04-25,205.74327087402344
2023-04-26,207.5771484375
2023-04-27,236.48329162597656
2023-04-28,238.22796630859375
2023-05-01,241.06309509277344
2023-05-02,237.1573944091797
2023-05-03,234.96661376953125
2023-05-04,231.4871826171875
2023-05-05,230.75360107421875
2023-05-08,231.2393798828125
2023-05-09,231.33851623535156
2023-05-10,231.05101013183594
2023-05-11,233.73741149902344
2023-05-12,231.77464294433594
2023-05-15,236.7806854248047
2023-05-16,236.74102783203125
2023-05-17,240.37908935546875
2023-05-18,244.70115661621094
2023-05-19,243.50167846679688
2023-05-22,246.15834045410156
2023-05-23,244.59213256835938
2023-05-24,247.04061889648438
2023-05-25,250.4902801513672
2023-05-26,259.75897216796875
2023-05-30,260.2347412109375
2023-05-31,262.41558837890625
2023-06-01,270.2368469238281
2023-06-02,270.2368469238281
2023-06-05,269.027587890625
2023-06-06,268.7598876953125
2023-06-07,261.3052978515625
2023-06-08,262.27685546875
2023-06-09,262.64361572265625
2023-06-12,268.6904296875
2023-06-13,268.9581604003906
2023-06-14,270.9704895019531
