Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2021-04-20,633.7272727272727,239.663330078125,2022-04-20,325.73333740234375
2021-04-21,649.375,248.0399932861328,2022-04-21,336.260009765625
2021-04-22,662.7631578947369,239.89666748046875,2022-04-22,335.01666259765625
2021-04-23,668.8461538461538,243.13333129882812,2022-04-25,332.67333984375
2021-04-26,682.8421052631579,246.06666564941406,2022-04-26,292.1400146484375
2021-04-27,710.7441860465116,234.913330078125,2022-04-27,293.836669921875
2021-04-28,710.7441860465116,231.46665954589844,2022-04-28,292.5033264160156
2021-04-29,710.7441860465116,225.6666717529297,2022-04-29,290.2533264160156
2021-04-30,710.7441860465116,236.47999572753906,2022-05-02,300.9800109863281
2021-05-03,710.7441860465116,228.3000030517578,2022-05-03,303.0833435058594
2021-05-04,710.7441860465116,224.53334045410156,2022-05-04,317.5400085449219
2021-05-05,710.7441860465116,223.64666748046875,2022-05-05,291.09332275390625
2021-05-06,710.7441860465116,221.17999267578125,2022-05-06,288.54998779296875
2021-05-07,710.7441860465116,224.1233367919922,2022-05-09,262.3699951171875
2021-05-10,710.7441860465116,209.67999267578125,2022-05-10,266.67999267578125
2021-05-11,710.7441860465116,205.73333740234375,2022-05-11,244.6666717529297
2021-05-12,710.7441860465116,196.6300048828125,2022-05-12,242.6666717529297
2021-05-13,710.7441860465116,190.56333923339844,2022-05-13,256.5299987792969
2021-05-14,710.7441860465116,196.5800018310547,2022-05-16,241.4566650390625
2021-05-17,715.7619047619048,192.27667236328125,2022-05-17,253.8699951171875
2021-05-18,720.0487804878048,192.6233367919922,2022-05-18,236.60333251953125
2021-05-19,720.0487804878048,187.82000732421875,2022-05-19,236.47332763671875
2021-05-20,720.0487804878048,195.5933380126953,2022-05-20,221.3000030517578
2021-05-21,719.5714285714286,193.6266632080078,2022-05-23,224.96665954589844
2021-05-24,720.2857142857143,202.14666748046875,2022-05-24,209.3866729736328
2021-05-25,720.2857142857143,201.56333923339844,2022-05-25,219.60000610351562
2021-05-26,720.2857142857143,206.3766632080078,2022-05-26,235.91000366210938
2021-05-27,720.2857142857143,210.28334045410156,2022-05-27,253.2100067138672
2021-05-28,724.4651162790698,208.4066619873047,2022-05-31,252.75332641601562
2021-06-01,724.4651162790698,207.96665954589844,2022-06-01,246.7899932861328
2021-06-02,723.1428571428571,201.7066650390625,2022-06-02,258.3333435058594
2021-06-03,723.1428571428571,190.94667053222656,2022-06-03,234.51666259765625
2021-06-04,723.1428571428571,199.68333435058594,2022-06-06,238.27999877929688
2021-06-07,723.1428571428571,201.7100067138672,2022-06-07,238.8866729736328
2021-06-08,738.5853658536586,201.19667053222656,2022-06-08,241.86666870117188
2021-06-09,742.6,199.5933380126953,2022-06-09,239.7066650390625
2021-06-10,744.974358974359,203.3733367919922,2022-06-10,232.22999572753906
2021-06-11,744.974358974359,203.29666137695312,2022-06-13,215.73666381835938
2021-06-14,746.65,205.89666748046875,2022-06-14,220.88999938964844
2021-06-15,746.65,199.7866668701172,2022-06-15,233.0
2021-06-16,746.65,201.6233367919922,2022-06-16,213.10000610351562
2021-06-17,746.5641025641025,205.53334045410156,2022-06-17,216.75999450683594
2021-06-18,746.5641025641025,207.77000427246094,2022-06-21,237.0366668701172
2021-06-21,746.5641025641025,206.94332885742188,2022-06-21,237.0366668701172
2021-06-22,746.5641025641025,207.90333557128906,2022-06-22,236.086669921875
2021-06-23,750.4,218.85667419433594,2022-06-23,235.07000732421875
2021-06-24,750.4,226.60667419433594,2022-06-24,245.7066650390625
2021-06-25,750.4,223.9566650390625,2022-06-27,244.9199981689453
2021-06-28,750.4,229.57333374023438,2022-06-28,232.663330078125
2021-06-29,748.1951219512196,226.9199981689453,2022-06-29,228.49000549316406
2021-06-30,748.1951219512196,226.56666564941406,2022-06-30,224.47332763671875
2021-07-01,748.1951219512196,225.97332763671875,2022-07-01,227.26333618164062
2021-07-02,748.1951219512196,226.3000030517578,2022-07-05,233.06666564941406
2021-07-06,774.2368421052631,219.86000061035156,2022-07-06,231.73333740234375
2021-07-07,760.0263157894736,214.88333129882812,2022-07-07,244.5433349609375
2021-07-08,763.0,217.60333251953125,2022-07-08,250.76333618164062
2021-07-09,763.0,218.98333740234375,2022-07-11,234.3433380126953
2021-07-12,758.0285714285715,228.56666564941406,2022-07-12,233.07000732421875
2021-07-13,758.0285714285715,222.84666442871094,2022-07-13,237.0399932861328
2021-07-14,757.3823529411765,217.7933349609375,2022-07-14,238.31333923339844
2021-07-15,751.5454545454545,216.86666870117188,2022-07-15,240.06666564941406
2021-07-16,751.5,214.74000549316406,2022-07-18,240.54666137695312
2021-07-19,751.5,215.4066619873047,2022-07-19,245.52999877929688
2021-07-20,742.8787878787879,220.1666717529297,2022-07-20,247.5
2021-07-21,742.8787878787879,218.42999267578125,2022-07-21,271.7066650390625
2021-07-22,762.1875,216.4199981689453,2022-07-22,272.24334716796875
2021-07-23,762.1875,214.4600067138672,2022-07-25,268.4333190917969
2021-07-26,763.2903225806451,219.2066650390625,2022-07-26,258.8599853515625
2021-07-27,765.7631578947369,214.92666625976562,2022-07-27,274.82000732421875
2021-07-28,799.6666666666666,215.66000366210938,2022-07-28,280.8999938964844
2021-07-29,798.2058823529412,225.78334045410156,2022-07-29,297.1499938964844
2021-07-30,798.2058823529412,229.06666564941406,2022-08-01,297.27667236328125
2021-08-02,785.2727272727273,236.55667114257812,2022-08-02,300.586669921875
2021-08-03,785.2727272727273,236.5800018310547,2022-08-03,307.39666748046875
2021-08-04,785.2727272727273,236.97332763671875,2022-08-04,308.6333312988281
2021-08-05,785.2727272727273,238.2100067138672,2022-08-05,288.1700134277344
2021-08-06,785.2727272727273,233.03334045410156,2022-08-08,290.42333984375
2021-08-09,787.1764705882352,237.9199981689453,2022-08-09,283.3333435058594
2021-08-10,787.1764705882352,236.663330078125,2022-08-10,294.3566589355469
2021-08-11,787.1764705882352,235.94000244140625,2022-08-11,286.6300048828125
2021-08-12,785.4,240.75,2022-08-12,300.0299987792969
2021-08-13,785.4,239.05667114257812,2022-08-15,309.32000732421875
2021-08-16,785.4,228.72332763671875,2022-08-16,306.5633239746094
2021-08-17,771.9166666666666,221.90333557128906,2022-08-17,303.9966735839844
2021-08-18,771.9166666666666,229.663330078125,2022-08-18,302.8699951171875
2021-08-19,775.3783783783783,224.49000549316406,2022-08-19,296.6666564941406
2021-08-20,775.3783783783783,226.75332641601562,2022-08-22,289.913330078125
2021-08-23,775.3783783783783,235.43333435058594,2022-08-23,296.4533386230469
2021-08-24,775.3783783783783,236.163330078125,2022-08-24,297.0966796875
2021-08-25,775.3783783783783,237.06666564941406,2022-08-25,296.07000732421875
2021-08-26,775.3783783783783,233.72000122070312,2022-08-26,288.0899963378906
2021-08-27,775.3783783783783,237.30667114257812,2022-08-29,284.82000732421875
2021-08-30,775.3783783783783,243.6366729736328,2022-08-30,277.70001220703125
2021-08-31,776.6388888888889,245.24000549316406,2022-08-31,275.6099853515625
2021-09-01,776.6388888888889,244.69667053222656,2022-09-01,277.1600036621094
2021-09-02,776.6388888888889,244.1300048828125,2022-09-02,270.2099914550781
2021-09-03,776.6388888888889,244.52333068847656,2022-09-06,274.4200134277344
2021-09-07,773.1142857142858,250.97332763671875,2022-09-07,283.70001220703125
2021-09-08,773.0588235294117,251.2899932861328,2022-09-08,289.260009765625
2021-09-09,773.0588235294117,251.6199951171875,2022-09-09,299.67999267578125
2021-09-10,773.0588235294117,245.42333984375,2022-09-12,304.4200134277344
2021-09-13,773.0588235294117,247.6666717529297,2022-09-13,292.1300048828125
2021-09-14,773.0588235294117,248.163330078125,2022-09-14,302.6099853515625
2021-09-15,773.0588235294117,251.94332885742188,2022-09-15,303.75
2021-09-16,773.0588235294117,252.3300018310547,2022-09-16,303.3500061035156
2021-09-17,773.0588235294117,253.163330078125,2022-09-19,309.07000732421875
2021-09-20,773.0588235294117,243.38999938964844,2022-09-20,308.7300109863281
2021-09-21,773.0588235294117,246.4600067138672,2022-09-21,300.79998779296875
2021-09-22,773.0588235294117,250.64666748046875,2022-09-22,288.5899963378906
2021-09-23,766.3142857142857,251.2133331298828,2022-09-23,275.3299865722656
2021-09-24,766.3142857142857,258.1300048828125,2022-09-26,276.010009765625
2021-09-27,768.2647058823529,263.78668212890625,2022-09-27,282.94000244140625
2021-09-28,768.2647058823529,259.1866760253906,2022-09-28,287.80999755859375
2021-09-29,768.2647058823529,260.4366760253906,2022-09-29,268.2099914550781
2021-09-30,768.2647058823529,258.49334716796875,2022-09-30,265.25
2021-10-01,768.2647058823529,258.40667724609375,2022-10-03,242.39999389648438
2021-10-04,773.4375,260.510009765625,2022-10-04,249.44000244140625
2021-10-05,773.4375,260.1966552734375,2022-10-05,240.80999755859375
2021-10-06,773.4375,260.9166564941406,2022-10-06,238.1300048828125
2021-10-07,773.4375,264.53668212890625,2022-10-07,223.07000732421875
2021-10-08,778.4848484848485,261.8299865722656,2022-10-10,222.9600067138672
2021-10-11,769.34375,263.9800109863281,2022-10-11,216.5
2021-10-12,769.34375,268.5733337402344,2022-10-12,217.24000549316406
2021-10-13,769.34375,270.3599853515625,2022-10-13,221.72000122070312
2021-10-14,755.1212121212121,272.7733459472656,2022-10-14,204.99000549316406
2021-10-15,760.8529411764706,281.010009765625,2022-10-17,219.35000610351562
2021-10-18,763.2058823529412,290.03668212890625,2022-10-18,220.19000244140625
2021-10-19,767.1142857142858,288.0899963378906,2022-10-19,222.0399932861328
2021-10-20,767.1142857142858,288.6000061035156,2022-10-20,207.27999877929688
2021-10-21,777.7857142857143,298.0,2022-10-21,214.44000244140625
2021-10-22,777.7857142857143,303.2266540527344,2022-10-24,211.25
2021-10-25,758.1891891891892,341.6199951171875,2022-10-25,222.4199981689453
2021-10-26,758.1891891891892,339.4766540527344,2022-10-26,224.63999938964844
2021-10-27,767.8421052631579,345.9533386230469,2022-10-27,225.08999633789062
2021-10-28,781.4871794871794,359.0133361816406,2022-10-28,228.52000427246094
2021-10-29,781.4871794871794,371.3333435058594,2022-10-31,227.5399932861328
2021-11-01,781.4871794871794,402.86334228515625,2022-11-01,227.82000732421875
2021-11-02,781.4871794871794,390.6666564941406,2022-11-02,214.97999572753906
2021-11-03,781.4871794871794,404.6199951171875,2022-11-03,215.30999755859375
2021-11-04,781.4871794871794,409.9700012207031,2022-11-04,207.47000122070312
2021-11-05,781.4871794871794,407.36334228515625,2022-11-07,197.0800018310547
2021-11-08,796.95,387.64666748046875,2022-11-08,191.3000030517578
2021-11-09,796.95,341.1666564941406,2022-11-09,177.58999633789062
2021-11-10,796.95,355.98333740234375,2022-11-10,190.72000122070312
2021-11-11,796.95,354.5033264160156,2022-11-11,195.97000122070312
2021-11-12,796.95,344.47332763671875,2022-11-14,190.9499969482422
2021-11-15,796.95,337.7966613769531,2022-11-15,194.4199981689453
2021-11-16,796.95,351.57666015625,2022-11-16,186.9199981689453
2021-11-17,796.5365853658536,363.0033264160156,2022-11-17,183.1699981689453
2021-11-18,798.95,365.4599914550781,2022-11-18,180.19000244140625
2021-11-19,813.609756097561,379.0199890136719,2022-11-21,167.8699951171875
2021-11-22,819.2,385.6233215332031,2022-11-22,169.91000366210938
2021-11-23,819.2,369.6766662597656,2022-11-23,183.1999969482422
2021-11-24,819.2,372.0,2022-11-25,182.86000061035156
2021-11-26,817.1282051282051,360.6400146484375,2022-11-28,182.9199981689453
2021-11-29,817.1282051282051,378.9966735839844,2022-11-29,180.8300018310547
2021-11-30,817.1282051282051,381.586669921875,2022-11-30,194.6999969482422
2021-12-01,817.1282051282051,365.0,2022-12-01,194.6999969482422
2021-12-02,817.1282051282051,361.5333251953125,2022-12-02,194.86000061035156
2021-12-03,817.1282051282051,338.3233337402344,2022-12-05,182.4499969482422
2021-12-06,817.1282051282051,336.336669921875,2022-12-06,179.82000732421875
2021-12-07,821.7,350.5833435058594,2022-12-07,174.0399932861328
2021-12-08,840.1951219512196,356.32000732421875,2022-12-08,173.44000244140625
2021-12-09,840.1951219512196,334.6000061035156,2022-12-09,179.0500030517578
2021-12-10,840.1951219512196,339.010009765625,2022-12-12,167.82000732421875
2021-12-13,840.9,322.13665771484375,2022-12-13,160.9499969482422
2021-12-14,846.0,319.5033264160156,2022-12-14,156.8000030517578
2021-12-15,846.0,325.3299865722656,2022-12-15,157.6699981689453
2021-12-16,846.0,308.97332763671875,2022-12-16,150.22999572753906
2021-12-17,846.0,310.8566589355469,2022-12-19,149.8699951171875
2021-12-20,846.0,299.9800109863281,2022-12-20,137.8000030517578
2021-12-21,844.65,312.84332275390625,2022-12-21,137.57000732421875
2021-12-22,845.7073170731708,336.2900085449219,2022-12-22,125.3499984741211
2021-12-23,845.7073170731708,355.6666564941406,2022-12-23,123.1500015258789
2021-12-27,850.35,364.64666748046875,2022-12-27,109.0999984741211
2021-12-28,861.6341463414634,362.8233337402344,2022-12-28,112.70999908447266
2021-12-29,861.6341463414634,362.0633239746094,2022-12-29,121.81999969482422
2021-12-30,861.6341463414634,356.7799987792969,2022-12-30,123.18000030517578
2021-12-31,869.6904761904761,352.260009765625,2023-01-03,108.0999984741211
2022-01-03,898.0,399.9266662597656,2023-01-03,108.0999984741211
2022-01-04,913.375,383.1966552734375,2023-01-04,113.63999938964844
2022-01-05,913.7884615384615,362.7066650390625,2023-01-05,110.33999633789062
2022-01-06,913.7884615384615,354.8999938964844,2023-01-06,113.05999755859375
2022-01-07,913.7884615384615,342.32000732421875,2023-01-09,119.7699966430664
2022-01-10,913.7884615384615,352.7066650390625,2023-01-10,118.8499984741211
2022-01-11,913.7884615384615,354.79998779296875,2023-01-11,123.22000122070312
2022-01-12,913.7884615384615,368.739990234375,2023-01-12,123.55999755859375
2022-01-13,917.0,343.85333251953125,2023-01-13,122.4000015258789
2022-01-14,917.0,349.8699951171875,2023-01-17,131.49000549316406
2022-01-18,919.0769230769231,343.5033264160156,2023-01-18,128.77999877929688
2022-01-19,919.0769230769231,331.8833312988281,2023-01-19,127.16999816894531
2022-01-20,919.0769230769231,332.0899963378906,2023-01-20,133.4199981689453
2022-01-21,919.0769230769231,314.6333312988281,2023-01-23,143.75
2022-01-24,941.2222222222222,310.0,2023-01-24,143.88999938964844
2022-01-25,941.2222222222222,306.1333312988281,2023-01-25,144.42999267578125
2022-01-26,968.1914893617021,312.4700012207031,2023-01-26,160.27000427246094
2022-01-27,947.3846153846154,276.3666687011719,2023-01-27,177.89999389648438
2022-01-28,947.3846153846154,282.1166687011719,2023-01-30,166.66000366210938
2022-01-31,950.6538461538462,312.239990234375,2023-01-31,173.22000122070312
2022-02-01,950.6538461538462,310.4166564941406,2023-02-01,181.41000366210938
2022-02-02,950.6538461538462,301.88665771484375,2023-02-02,188.27000427246094
2022-02-03,950.6538461538462,297.0466613769531,2023-02-03,189.97999572753906
2022-02-04,950.6538461538462,307.7733459472656,2023-02-06,194.75999450683594
2022-02-07,952.6274509803922,302.4466552734375,2023-02-07,196.80999755859375
2022-02-08,952.6274509803922,307.3333435058594,2023-02-08,201.2899932861328
2022-02-09,957.18,310.6666564941406,2023-02-09,207.32000732421875
2022-02-10,957.18,301.51666259765625,2023-02-10,196.88999938964844
2022-02-11,957.18,286.6666564941406,2023-02-13,194.63999938964844
2022-02-14,978.18,291.9200134277344,2023-02-14,209.25
2022-02-15,978.18,307.4766540527344,2023-02-15,214.24000549316406
2022-02-16,979.7755102040817,307.7966613769531,2023-02-16,202.0399932861328
2022-02-17,979.7755102040817,292.1166687011719,2023-02-17,208.30999755859375
2022-02-18,979.7755102040817,285.6600036621094,2023-02-21,197.3699951171875
2022-02-22,979.7755102040817,273.84332275390625,2023-02-22,200.86000061035156
2022-02-23,979.7755102040817,254.67999267578125,2023-02-23,202.07000732421875
2022-02-24,979.7755102040817,266.92333984375,2023-02-24,196.8800048828125
2022-02-25,978.18,269.9566650390625,2023-02-27,207.6300048828125
2022-02-28,978.18,290.1433410644531,2023-02-28,205.7100067138672
2022-03-01,978.18,288.1233215332031,2023-03-01,202.77000427246094
2022-03-02,978.18,293.2966613769531,2023-03-02,190.89999389648438
2022-03-03,978.18,279.7633361816406,2023-03-03,197.7899932861328
2022-03-04,978.18,279.42999267578125,2023-03-06,193.80999755859375
2022-03-07,978.18,268.1933288574219,2023-03-07,187.7100067138672
2022-03-08,978.18,274.79998779296875,2023-03-08,182.0
2022-03-09,978.18,286.3233337402344,2023-03-09,172.9199981689453
2022-03-10,978.18,279.4333190917969,2023-03-10,173.44000244140625
2022-03-11,978.18,265.1166687011719,2023-03-13,174.47999572753906
2022-03-14,978.18,255.4566650390625,2023-03-14,183.25999450683594
2022-03-15,978.18,267.2966613769531,2023-03-15,180.4499969482422
2022-03-16,978.18,280.07666015625,2023-03-16,184.1300048828125
2022-03-17,978.18,290.5333251953125,2023-03-17,180.1300048828125
2022-03-18,978.18,301.7966613769531,2023-03-20,183.25
2022-03-21,983.5098039215686,307.0533447265625,2023-03-21,197.5800018310547
2022-03-22,983.5098039215686,331.32666015625,2023-03-22,191.14999389648438
2022-03-23,992.44,333.03668212890625,2023-03-23,192.22000122070312
2022-03-24,992.44,337.97332763671875,2023-03-24,190.41000366210938
2022-03-25,992.44,336.8800048828125,2023-03-27,191.80999755859375
2022-03-28,992.44,363.9466552734375,2023-03-28,189.19000244140625
2022-03-29,992.44,366.5233459472656,2023-03-29,193.8800048828125
2022-03-30,992.44,364.663330078125,2023-03-30,195.27999877929688
2022-03-31,992.44,359.20001220703125,2023-03-31,207.4600067138672
2022-04-01,992.44,361.5299987792969,2023-04-03,194.77000427246094
2022-04-04,986.8235294117648,381.8166809082031,2023-04-04,192.5800018310547
2022-04-05,986.8235294117648,363.7533264160156,2023-04-05,185.52000427246094
2022-04-06,986.8235294117648,348.586669921875,2023-04-06,185.05999755859375
2022-04-07,987.76,352.4200134277344,2023-04-10,184.50999450683594
2022-04-08,987.76,341.8299865722656,2023-04-10,184.50999450683594
2022-04-11,987.76,325.30999755859375,2023-04-11,186.7899932861328
2022-04-12,987.76,328.98333740234375,2023-04-12,180.5399932861328
2022-04-13,1001.795918367347,340.7900085449219,2023-04-13,185.89999389648438
2022-04-14,1002.875,328.3333435058594,2023-04-14,185.0
2022-04-18,1012.7234042553191,334.7633361816406,2023-04-18,184.30999755859375
2022-04-19,1015.0625,342.7166748046875,2023-04-19,180.58999633789062
2022-04-20,1050.125,325.73333740234375,2023-04-20,162.99000549316406
2022-04-21,1033.7173913043478,336.260009765625,2023-04-21,165.0800018310547
2022-04-22,1023.4897959183673,335.01666259765625,2023-04-24,162.5500030517578
2022-04-25,1023.4897959183673,332.67333984375,2023-04-25,160.6699981689453
2022-04-26,1021.375,292.1400146484375,2023-04-26,153.75
2022-04-27,1015.4468085106383,293.836669921875,2023-04-27,160.19000244140625
2022-04-28,1015.4468085106383,292.5033264160156,2023-04-28,164.30999755859375
2022-04-29,1015.4468085106383,290.2533264160156,2023-05-01,161.8300018310547
2022-05-02,1015.4468085106383,300.9800109863281,2023-05-02,160.30999755859375
2022-05-03,1015.4468085106383,303.0833435058594,2023-05-03,160.61000061035156
2022-05-04,1015.4468085106383,317.5400085449219,2023-05-04,161.1999969482422
2022-05-05,1015.4468085106383,291.09332275390625,2023-05-05,170.05999755859375
2022-05-06,1015.4468085106383,288.54998779296875,2023-05-08,171.7899932861328
2022-05-09,1007.0869565217391,262.3699951171875,2023-05-09,169.14999389648438
2022-05-10,1004.8085106382979,266.67999267578125,2023-05-10,168.5399932861328
2022-05-11,1004.8085106382979,244.6666717529297,2023-05-11,172.0800018310547
2022-05-12,1002.625,242.6666717529297,2023-05-12,167.97999572753906
2022-05-13,1002.625,256.5299987792969,2023-05-15,166.35000610351562
2022-05-16,1002.625,241.4566650390625,2023-05-16,166.52000427246094
2022-05-17,1007.3617021276596,253.8699951171875,2023-05-17,173.86000061035156
2022-05-18,1007.9375,236.60333251953125,2023-05-18,176.88999938964844
2022-05-19,999.6041666666666,236.47332763671875,2023-05-19,180.13999938964844
2022-05-20,999.6041666666666,221.3000030517578,2023-05-22,188.8699951171875
2022-05-23,999.6041666666666,224.96665954589844,2023-05-23,185.77000427246094
2022-05-24,995.530612244898,209.3866729736328,2023-05-24,182.89999389648438
2022-05-25,995.530612244898,219.60000610351562,2023-05-25,184.47000122070312
2022-05-26,996.62,235.91000366210938,2023-05-26,193.1699981689453
2022-05-27,996.62,253.2100067138672,2023-05-30,201.16000366210938
2022-05-31,996.62,252.75332641601562,2023-05-31,203.92999267578125
2022-06-01,996.6862745098039,246.7899932861328,2023-06-01,207.52000427246094
2022-06-02,986.1730769230769,258.3333435058594,2023-06-02,213.97000122070312
2022-06-03,984.8333333333334,234.51666259765625,2023-06-05,217.61000061035156
2022-06-06,984.5471698113207,238.27999877929688,2023-06-06,221.30999755859375
2022-06-07,973.0961538461538,238.8866729736328,2023-06-07,224.57000732421875
2022-06-08,973.0961538461538,241.86666870117188,2023-06-08,234.86000061035156
2022-06-09,975.4905660377359,239.7066650390625,2023-06-09,244.39999389648438
2022-06-10,964.2777777777778,232.22999572753906,2023-06-12,249.8300018310547
2022-06-13,965.2037037037037,215.73666381835938,2023-06-13,258.7099914550781
2022-06-14,965.2037037037037,220.88999938964844,2023-06-14,256.7900085449219
2022-06-15,965.2037037037037,233.0,2023-06-15,255.89999389648438
2022-06-16,965.2037037037037,213.10000610351562,2023-06-16,260.5400085449219
2022-06-17,965.2037037037037,216.75999450683594,2023-06-20,274.45001220703125
2022-06-21,966.6603773584906,237.0366668701172,2023-06-21,259.4599914550781
2022-06-22,966.6603773584906,236.086669921875,2023-06-22,264.6099853515625
2022-06-23,966.6603773584906,235.07000732421875,2023-06-23,256.6000061035156
2022-06-24,967.2777777777778,245.7066650390625,2023-06-26,241.0500030517578
2022-06-27,964.2592592592592,244.9199981689453,2023-06-27,250.2100067138672
2022-06-28,967.1818181818181,232.663330078125,2023-06-28,256.239990234375
2022-06-29,967.1818181818181,228.49000549316406,2023-06-29,257.5
2022-06-30,962.8703703703703,224.47332763671875,2023-06-30,261.7699890136719
2022-07-01,962.8703703703703,227.26333618164062,2023-07-03,279.82000732421875
2022-07-05,941.9565217391304,233.06666564941406,2023-07-05,282.4800109863281
2022-07-06,945.3191489361702,231.73333740234375,2023-07-06,276.5400085449219
2022-07-07,945.3191489361702,244.5433349609375,2023-07-07,274.42999267578125
2022-07-08,945.3191489361702,250.76333618164062,2023-07-10,269.6099853515625
2022-07-11,945.9183673469388,234.3433380126953,2023-07-11,269.7900085449219
2022-07-12,945.9183673469388,233.07000732421875,2023-07-12,271.989990234375
2022-07-13,947.7,237.0399932861328,2023-07-13,277.8999938964844
2022-07-14,952.5961538461538,238.31333923339844,2023-07-14,281.3800048828125
2022-07-15,952.5961538461538,240.06666564941406,2023-07-17,290.3800048828125
2022-07-18,940.1923076923077,240.54666137695312,2023-07-18,293.3399963378906
2022-07-19,923.8301886792453,245.52999877929688,2023-07-19,291.260009765625
2022-07-20,925.2407407407408,247.5,2023-07-20,262.8999938964844
2022-07-21,925.241935483871,271.7066650390625,2023-07-21,260.0199890136719
2022-07-22,928.3809523809524,272.24334716796875,2023-07-24,269.05999755859375
2022-07-25,928.3809523809524,268.4333190917969,2023-07-25,265.2799987792969
2022-07-26,909.8,258.8599853515625,2023-07-26,264.3500061035156
2022-07-27,924.1636363636363,274.82000732421875,2023-07-27,255.7100067138672
2022-07-28,924.1636363636363,280.8999938964844,2023-07-28,266.44000244140625
2022-07-29,924.1636363636363,297.1499938964844,2023-07-31,267.42999267578125
2022-08-01,922.2962962962963,297.27667236328125,2023-08-01,261.07000732421875
2022-08-02,913.2363636363636,300.586669921875,2023-08-02,254.11000061035156
2022-08-03,913.2363636363636,307.39666748046875,2023-08-03,259.32000732421875
2022-08-04,913.2363636363636,308.6333312988281,2023-08-04,253.86000061035156
2022-08-05,913.2363636363636,288.1700134277344,2023-08-07,251.4499969482422
2022-08-08,913.2363636363636,290.42333984375,2023-08-08,249.6999969482422
2022-08-09,913.2363636363636,283.3333435058594,2023-08-09,242.19000244140625
2022-08-10,913.2363636363636,294.3566589355469,2023-08-10,245.33999633789062
2022-08-11,913.2363636363636,286.6300048828125,2023-08-11,242.64999389648438
2022-08-12,913.2363636363636,300.0299987792969,2023-08-14,239.75999450683594
2022-08-15,905.1481481481482,309.32000732421875,2023-08-15,232.9600067138672
2022-08-16,905.1481481481482,306.5633239746094,2023-08-16,225.60000610351562
2022-08-17,905.1481481481482,303.9966735839844,2023-08-17,219.22000122070312
2022-08-18,911.3272727272728,302.8699951171875,2023-08-18,215.49000549316406
2022-08-19,911.3272727272728,296.6666564941406,2023-08-21,231.27999877929688
2022-08-22,911.3272727272728,289.913330078125,2023-08-22,233.19000244140625
2022-08-23,911.3272727272728,296.4533386230469,2023-08-23,236.86000061035156
2022-08-24,911.3272727272728,297.0966796875,2023-08-24,230.0399932861328
2022-08-25,881.69,296.07000732421875,2023-08-25,238.58999633789062
2022-08-26,864.2259322033899,288.0899963378906,2023-08-28,238.82000732421875
2022-08-29,846.7922950819673,284.82000732421875,2023-08-29,257.17999267578125
2022-08-30,846.7922950819673,277.70001220703125,2023-08-30,256.8999938964844
2022-08-31,846.7922950819673,275.6099853515625,2023-08-31,258.0799865722656
2022-09-01,838.940806451613,277.1600036621094,2023-09-01,245.00999450683594
2022-09-02,838.940806451613,270.2099914550781,2023-09-05,256.489990234375
2022-09-06,831.3385714285714,274.4200134277344,2023-09-06,251.9199981689453
2022-09-07,824.08328125,283.70001220703125,2023-09-07,251.49000549316406
2022-09-08,824.08328125,289.260009765625,2023-09-08,248.5
2022-09-09,824.08328125,299.67999267578125,2023-09-11,273.5799865722656
2022-09-12,824.08328125,304.4200134277344,2023-09-12,267.4800109863281
2022-09-13,824.08328125,292.1300048828125,2023-09-13,271.29998779296875
2022-09-14,824.08328125,302.6099853515625,2023-09-14,276.0400085449219
2022-09-15,824.08328125,303.75,2023-09-15,274.3900146484375
2022-09-16,817.5589230769231,303.3500061035156,2023-09-18,265.2799987792969
2022-09-19,810.80203125,309.07000732421875,2023-09-19,266.5
2022-09-20,810.80203125,308.7300109863281,2023-09-20,262.5899963378906
2022-09-21,810.80203125,300.79998779296875,2023-09-21,255.6999969482422
2022-09-22,810.80203125,288.5899963378906,2023-09-22,244.8800048828125
2022-09-23,810.80203125,275.3299865722656,2023-09-25,246.99000549316406
2022-09-26,810.80203125,276.010009765625,2023-09-26,244.1199951171875
2022-09-27,803.1896923076923,282.94000244140625,2023-09-27,240.5
2022-09-28,803.1896923076923,287.80999755859375,2023-09-28,246.3800048828125
2022-09-29,796.1716666666667,268.2099914550781,2023-09-29,250.22000122070312
2022-09-30,796.1716666666667,265.25,2023-10-02,251.60000610351562
2022-10-03,779.3534848484849,242.39999389648438,2023-10-03,246.52999877929688
2022-10-04,772.6914925373135,249.44000244140625,2023-10-04,261.1600036621094
2022-10-05,772.6914925373135,240.80999755859375,2023-10-05,260.04998779296875
2022-10-06,766.7695588235295,238.1300048828125,2023-10-06,260.5299987792969
2022-10-07,766.7695588235295,223.07000732421875,2023-10-09,259.6700134277344
2022-10-10,760.729420289855,222.9600067138672,2023-10-10,263.6199951171875
2022-10-11,760.729420289855,216.5,2023-10-11,262.989990234375
2022-10-12,760.729420289855,217.24000549316406,2023-10-12,258.8699951171875
2022-10-13,754.1475714285715,221.72000122070312,2023-10-13,251.1199951171875
2022-10-14,746.7652112676057,204.99000549316406,2023-10-16,253.9199981689453
2022-10-17,733.8453623188406,219.35000610351562,2023-10-17,254.85000610351562
2022-10-18,733.8453623188406,220.19000244140625,2023-10-18,242.67999267578125
2022-10-19,715.7036507936508,222.0399932861328,2023-10-19,220.11000061035156
2022-10-20,668.3482089552239,207.27999877929688,2023-10-20,211.99000549316406
