Date,Close
2019-09-19,105.41641998291016
2019-09-20,107.08502197265625
2019-09-23,105.25968170166016
2019-09-24,104.40234375
2019-09-25,102.68766784667969
2019-09-26,103.08407592773438
2019-09-27,103.59111785888672
2019-09-30,103.09329986572266
2019-10-01,102.29126739501953
2019-10-02,98.64063262939453
2019-10-03,98.90795135498047
2019-10-04,99.74689483642578
2019-10-07,99.4057846069336
2019-10-08,98.8157958984375
2019-10-09,98.91719818115234
2019-10-10,98.56689453125
2019-10-11,99.89437866210938
2019-10-14,99.47032165527344
2019-10-15,101.12969970703125
2019-10-16,99.51641845703125
2019-10-17,99.986572265625
2019-10-18,100.15250396728516
2019-10-21,99.47953033447266
2019-10-22,101.25877380371094
2019-10-23,99.00940704345703
2019-10-24,99.41499328613281
2019-10-25,101.59062957763672
2019-10-28,104.16267395019531
2019-10-29,102.94578552246094
2019-10-30,103.91376495361328
2019-10-31,105.04767608642578
2019-11-01,103.72018432617188
2019-11-04,104.2732925415039
2019-11-05,102.55859375
2019-11-06,104.92782592773438
2019-11-07,103.9598388671875
2019-11-08,104.66046905517578
2019-11-11,103.98753356933594
2019-11-12,104.32859802246094
2019-11-13,103.97828674316406
2019-11-14,103.27828979492188
2019-11-15,104.94718933105469
2019-11-18,105.76310729980469
2019-11-19,106.71810913085938
2019-11-20,106.26378631591797
2019-11-21,106.39358520507812
2019-11-22,107.73799133300781
2019-11-25,108.91551971435547
2019-11-26,108.56316375732422
2019-11-27,108.8876953125
2019-11-29,108.80423736572266
2019-12-02,108.23865509033203
2019-12-03,109.0453109741211
2019-12-04,110.02812194824219
2019-12-05,111.04801177978516
2019-12-06,110.92747497558594
2019-12-09,111.4837875366211
2019-12-10,111.86394500732422
2019-12-11,111.9844741821289
2019-12-12,112.83747863769531
2019-12-13,112.67986297607422
2019-12-16,113.90372467041016
2019-12-17,116.2031021118164
2019-12-18,120.05091857910156
2019-12-19,121.3211441040039
2019-12-20,122.78604125976562
2019-12-23,121.59928131103516
2019-12-24,121.56221008300781
2019-12-26,121.59004211425781
2019-12-27,121.9423599243164
2019-12-30,121.73838806152344
2019-12-31,121.85887908935547
2020-01-02,122.58212280273438
2020-01-03,122.17414093017578
2020-01-06,122.62846374511719
2020-01-07,122.8602523803711
2020-01-08,123.97286987304688
2020-01-09,126.02191162109375
2020-01-10,127.95045471191406
2020-01-13,128.82200622558594
2020-01-14,130.40745544433594
2020-01-15,130.83399963378906
2020-01-16,131.13063049316406
2020-01-17,129.4154052734375
2020-01-21,130.64852905273438
2020-01-22,131.251220703125
2020-01-23,130.9267578125
2020-01-24,128.94253540039062
2020-01-27,128.23789978027344
2020-01-28,129.11871337890625
2020-01-29,129.73060607910156
2020-01-30,132.2803497314453
2020-01-31,129.47108459472656
2020-02-03,130.73204040527344
2020-02-04,132.99432373046875
2020-02-05,136.61953735351562
2020-02-06,136.57318115234375
2020-02-07,135.7480010986328
2020-02-10,134.91357421875
2020-02-11,133.7453155517578
2020-02-12,133.0592041015625
2020-02-13,132.1551971435547
2020-02-14,131.52145385742188
2020-02-18,131.4188995361328
2020-02-19,131.25115966796875
2020-02-20,132.34158325195312
2020-02-21,132.3788604736328
2020-02-24,128.75344848632812
2020-02-25,126.19982147216797
2020-02-26,124.44769287109375
2020-02-27,120.40287017822266
2020-02-28,117.55099487304688
2020-03-02,123.80461120605469
2020-03-03,121.44667053222656
2020-03-04,130.83172607421875
2020-03-05,130.61741638183594
2020-03-06,131.83831787109375
2020-03-09,126.48871612548828
2020-03-10,131.58665466308594
2020-03-11,130.49627685546875
2020-03-12,117.44850158691406
2020-03-13,129.89044189453125
2020-03-16,120.5799789428711
2020-03-17,133.45993041992188
2020-03-18,133.35743713378906
2020-03-19,124.03761291503906
2020-03-20,114.07471466064453
2020-03-23,110.95259094238281
2020-03-24,114.53138732910156
2020-03-25,113.6460189819336
2020-03-26,125.2119140625
2020-03-27,124.9882583618164
2020-03-30,129.02374267578125
2020-03-31,129.2847137451172
2020-04-01,127.14114379882812
2020-04-02,132.5093536376953
2020-04-03,130.1607666015625
2020-04-06,131.9781036376953
2020-04-07,132.22972106933594
2020-04-08,136.2745361328125
2020-04-09,135.81787109375
2020-04-13,134.59698486328125
2020-04-14,140.83193969726562
2020-04-15,140.89715576171875
2020-04-16,144.20571899414062
2020-04-17,146.59158325195312
2020-04-20,147.0576171875
2020-04-21,142.28585815429688
2020-04-22,146.05108642578125
2020-04-23,149.05206298828125
2020-04-24,151.8479766845703
2020-04-27,150.3195343017578
2020-04-28,146.6009063720703
2020-04-29,144.6065216064453
2020-04-30,144.12179565429688
2020-05-01,143.18057250976562
2020-05-04,142.8543243408203
2020-05-05,147.1508026123047
2020-05-06,146.02308654785156
2020-05-07,142.56544494628906
2020-05-08,143.0686798095703
2020-05-11,147.76588439941406
2020-05-12,146.99237060546875
2020-05-13,147.1880645751953
2020-05-14,148.3023681640625
2020-05-15,149.0982666015625
2020-05-18,147.90908813476562
2020-05-19,146.72926330566406
2020-05-20,143.38641357421875
2020-05-21,142.5904998779297
2020-05-22,141.54176330566406
2020-05-26,138.5453643798828
2020-05-27,136.42916870117188
2020-05-28,141.06422424316406
2020-05-29,143.21786499023438
2020-06-01,142.7496795654297
2020-06-02,144.0699920654297
2020-06-03,142.82456970214844
2020-06-04,141.12037658691406
2020-06-05,139.7158660888672
2020-06-08,139.7158660888672
2020-06-09,139.64093017578125
2020-06-10,141.39193725585938
2020-06-11,134.91226196289062
2020-06-12,134.40660095214844
2020-06-15,132.51516723632812
2020-06-16,153.29319763183594
2020-06-17,149.7911834716797
2020-06-18,150.82119750976562
2020-06-19,149.76309204101562
2020-06-22,150.24066162109375
2020-06-23,149.20123291015625
2020-06-24,147.03826904296875
2020-06-25,152.4972381591797
2020-06-26,152.46922302246094
2020-06-29,152.3662109375
2020-06-30,153.73326110839844
2020-07-01,152.90928649902344
2020-07-02,153.44302368164062
2020-07-06,156.2708740234375
2020-07-07,156.13975524902344
2020-07-08,158.3683319091797
2020-07-09,155.8588409423828
2020-07-10,152.96546936035156
2020-07-13,151.7669219970703
2020-07-14,153.452392578125
2020-07-15,154.9224853515625
2020-07-16,154.5011444091797
2020-07-17,155.4000701904297
2020-07-20,156.4113311767578
2020-07-21,154.7820587158203
2020-07-22,154.35133361816406
2020-07-23,151.24253845214844
2020-07-24,149.38858032226562
2020-07-27,150.28746032714844
2020-07-28,152.30064392089844
2020-07-29,151.4579315185547
2020-07-30,143.2646942138672
2020-07-31,140.7271270751953
2020-08-03,143.1148681640625
2020-08-04,144.99693298339844
2020-08-05,144.5194091796875
2020-08-06,143.15235900878906
2020-08-07,143.1991424560547
2020-08-10,143.2646942138672
2020-08-11,141.04547119140625
2020-08-12,142.84335327148438
2020-08-13,141.57305908203125
2020-08-14,141.22486877441406
2020-08-17,142.5799102783203
2020-08-18,144.06654357910156
2020-08-19,143.29493713378906
2020-08-20,142.40106201171875
2020-08-21,140.4439239501953
2020-08-24,140.6885986328125
2020-08-25,140.839111328125
2020-08-26,140.4439239501953
2020-08-27,140.1710662841797
2020-08-28,138.6373291015625
2020-08-31,139.6253204345703
2020-09-01,138.5996856689453
2020-09-02,140.71678161621094
2020-09-03,140.21812438964844
2020-09-04,141.99649047851562
2020-09-08,140.49095153808594
2020-09-09,142.99388122558594
2020-09-10,137.58349609375
2020-09-11,139.34303283691406
2020-09-14,140.1992950439453
2020-09-15,141.21548461914062
2020-09-16,142.0435333251953
2020-09-17,143.46434020996094
2020-09-18,145.06390380859375
2020-09-21,142.25048828125
2020-09-22,141.0084991455078
2020-09-23,140.96142578125
2020-09-24,140.0205078125
2020-09-25,141.3848419189453
2020-09-28,139.3524627685547
2020-09-29,137.62110900878906
2020-09-30,139.27720642089844
2020-10-01,135.76747131347656
2020-10-02,136.63314819335938
2020-10-05,137.9692840576172
2020-10-06,135.61695861816406
2020-10-07,140.16165161132812
2020-10-08,144.43348693847656
2020-10-09,147.61386108398438
2020-10-12,145.3650360107422
2020-10-13,141.21548461914062
2020-10-14,139.69122314453125
2020-10-15,138.11041259765625
2020-10-16,137.48941040039062
2020-10-19,134.36549377441406
2020-10-20,135.10882568359375
2020-10-21,132.96351623535156
2020-10-22,133.28338623046875
2020-10-23,133.97032165527344
2020-10-26,133.3304901123047
2020-10-27,124.10931396484375
2020-10-28,123.55415344238281
2020-10-29,124.72093200683594
2020-10-30,122.75434875488281
2020-11-02,123.85529327392578
2020-11-03,123.24366760253906
2020-11-04,139.81349182128906
2020-11-05,136.92483520507812
2020-11-06,134.30902099609375
2020-11-09,133.92324829101562
2020-11-10,137.90342712402344
2020-11-11,136.20973205566406
2020-11-12,133.38189697265625
2020-11-13,134.65867614746094
2020-11-16,132.9656982421875
2020-11-17,133.54266357421875
2020-11-18,132.5684814453125
2020-11-19,135.63279724121094
2020-11-20,137.6000213623047
2020-11-23,135.6044464111328
2020-11-24,137.0419921875
2020-11-25,136.90008544921875
2020-11-27,139.44422912597656
2020-11-30,137.75135803222656
2020-12-01,137.66619873046875
2020-12-02,137.28790283203125
2020-12-03,136.29483032226562
2020-12-04,140.3994903564453
2020-12-07,139.4253692626953
2020-12-08,141.2034149169922
2020-12-09,149.43162536621094
2020-12-10,152.2688751220703
2020-12-11,151.36094665527344
2020-12-14,149.34646606445312
2020-12-15,158.35015869140625
2020-12-16,162.7196502685547
2020-12-17,163.26820373535156
2020-12-18,162.10488891601562
2020-12-21,159.6269989013672
2020-12-22,157.6786651611328
2020-12-23,156.50592041015625
2020-12-24,157.6219482421875
2020-12-28,157.47064208984375
2020-12-29,157.54627990722656
2020-12-30,157.95298767089844
2020-12-31,159.68370056152344
2021-01-04,156.52488708496094
2021-01-05,157.30035400390625
2021-01-06,155.40884399414062
2021-01-07,156.8369903564453
2021-01-08,157.38552856445312
2021-01-11,175.85641479492188
2021-01-12,169.10360717773438
2021-01-13,175.44024658203125
2021-01-14,176.56568908691406
2021-01-15,180.42445373535156
2021-01-19,187.71633911132812
2021-01-20,190.34561157226562
2021-01-21,191.37644958496094
2021-01-22,194.96092224121094
2021-01-25,200.8341827392578
2021-01-26,201.18411254882812
2021-01-27,196.31338500976562
2021-01-28,198.72508239746094
2021-01-29,196.6916961669922
2021-02-01,192.12359619140625
2021-02-02,186.8462371826172
2021-02-03,186.27879333496094
2021-02-04,190.68606567382812
2021-02-05,190.8279266357422
2021-02-08,194.6110076904297
2021-02-09,190.7711944580078
2021-02-10,193.3058319091797
2021-02-11,192.39407348632812
2021-02-12,196.86729431152344
2021-02-16,195.41421508789062
2021-02-17,196.07904052734375
2021-02-18,191.00753784179688
2021-02-19,190.81756591796875
2021-02-22,190.58963012695312
2021-02-23,192.2991180419922
2021-02-24,194.23655700683594
2021-02-25,193.57176208496094
2021-02-26,194.5879364013672
2021-03-01,196.0885467529297
2021-03-02,193.87567138671875
2021-03-03,191.84324645996094
2021-03-04,190.4566650390625
2021-03-05,196.51588439941406
2021-03-08,196.62034606933594
2021-03-09,195.74659729003906
2021-03-10,195.11981201171875
2021-03-11,194.89186096191406
2021-03-12,197.6175537109375
2021-03-15,179.6488800048828
2021-03-16,181.30137634277344
2021-03-17,177.34107971191406
2021-03-18,174.6818389892578
2021-03-19,175.0237579345703
2021-03-22,176.4958038330078
2021-03-23,174.44439697265625
2021-03-24,171.1109161376953
2021-03-25,173.88404846191406
2021-03-26,175.99246215820312
2021-03-29,176.97067260742188
2021-03-30,176.17288208007812
2021-03-31,177.42648315429688
2021-04-01,175.92601013183594
2021-04-05,175.59356689453125
2021-04-06,173.60865783691406
2021-04-07,173.15280151367188
2021-04-08,173.42822265625
2021-04-09,175.2136688232422
2021-04-12,172.67794799804688
2021-04-13,173.35223388671875
2021-04-14,173.79861450195312
2021-04-15,176.57180786132812
2021-04-16,179.734375
2021-04-19,180.104736328125
2021-04-20,181.02597045898438
2021-04-21,181.348876953125
2021-04-22,177.6449737548828
2021-04-23,179.23098754882812
2021-04-26,177.80642700195312
2021-04-27,173.04837036132812
2021-04-28,171.4718475341797
2021-04-29,173.03883361816406
2021-04-30,173.58018493652344
2021-05-03,176.57180786132812
2021-05-04,178.7371368408203
2021-05-05,183.1153564453125
2021-05-06,184.1410369873047
2021-05-07,185.5941162109375
2021-05-10,184.96731567382812
2021-05-11,184.9578094482422
2021-05-12,183.4857177734375
2021-05-13,185.95640563964844
2021-05-14,187.16790771484375
2021-05-17,186.5192108154297
2021-05-18,185.66067504882812
2021-05-19,187.45404052734375
2021-05-20,190.3348388671875
2021-05-21,190.66871643066406
2021-05-24,191.75621032714844
2021-05-25,190.0391387939453
2021-05-26,191.72756958007812
2021-05-27,190.0200653076172
2021-05-28,190.53518676757812
2021-06-01,189.27601623535156
2021-06-02,189.95327758789062
2021-06-03,193.35877990722656
2021-06-04,192.71011352539062
2021-06-07,212.26535034179688
2021-06-08,210.52923583984375
2021-06-09,215.5850372314453
2021-06-10,222.77752685546875
2021-06-11,213.7630157470703
2021-06-14,215.68038940429688
2021-06-15,213.21932983398438
2021-06-16,210.58651733398438
2021-06-17,211.9696807861328
2021-06-18,208.47836303710938
2021-06-21,212.40850830078125
2021-06-22,211.2351531982422
2021-06-23,207.0951690673828
2021-06-24,222.23379516601562
2021-06-25,219.61053466796875
2021-06-28,217.70269775390625
2021-06-29,218.79969787597656
2021-06-30,218.94284057617188
2021-07-01,220.4785919189453
2021-07-02,223.1781768798828
2021-07-06,224.57090759277344
2021-07-07,224.9524688720703
2021-07-08,226.1925811767578
2021-07-09,224.16073608398438
2021-07-12,225.13369750976562
2021-07-13,224.4564208984375
2021-07-14,225.4580535888672
2021-07-15,220.80296325683594
2021-07-16,221.74728393554688
2021-07-19,223.3498992919922
2021-07-20,224.18936157226562
2021-07-21,226.354736328125
2021-07-22,227.4994354248047
2021-07-23,232.89862060546875
2021-07-26,232.00193786621094
2021-07-27,232.3548583984375
2021-07-28,235.1498260498047
2021-07-29,234.02420043945312
2021-07-30,232.27853393554688
2021-08-02,235.23568725585938
2021-08-03,244.19297790527344
2021-08-04,250.3743438720703
2021-08-05,252.0150909423828
2021-08-06,251.2996368408203
2021-08-09,254.8482208251953
2021-08-10,257.0326232910156
2021-08-11,251.9292449951172
2021-08-12,252.13973999023438
2021-08-13,252.84791564941406
2021-08-16,258.3315124511719
2021-08-17,260.982421875
2021-08-18,256.9725646972656
2021-08-19,258.7716979980469
2021-08-20,259.2597961425781
2021-08-23,256.30267333984375
2021-08-24,251.46983337402344
2021-08-25,252.52249145507812
2021-08-26,250.0822296142578
2021-08-27,248.57972717285156
2021-08-30,251.0296173095703
2021-08-31,247.18251037597656
2021-09-01,246.33078002929688
2021-09-02,248.40745544433594
2021-09-03,248.3691864013672
2021-09-07,243.8426055908203
2021-09-08,243.8809051513672
2021-09-09,229.6790771484375
2021-09-10,229.2005615234375
2021-09-13,227.72677612304688
2021-09-14,223.06622314453125
2021-09-15,223.67869567871094
2021-09-16,221.10438537597656
2021-09-17,220.20480346679688
2021-09-20,221.67857360839844
2021-09-21,220.27178955078125
2021-09-22,218.4822235107422
2021-09-23,222.1953582763672
2021-09-24,221.7168426513672
2021-09-27,216.6638946533203
2021-09-28,212.07032775878906
2021-09-29,220.45362854003906
2021-09-30,221.11395263671875
2021-10-01,219.71673583984375
2021-10-04,215.18057250976562
2021-10-05,220.99913024902344
2021-10-06,218.05154418945312
2021-10-07,223.15234375
2021-10-08,223.87969970703125
2021-10-11,223.62130737304688
2021-10-12,222.7695770263672
2021-10-13,226.27215576171875
2021-10-14,226.5113983154297
2021-10-15,227.6502227783203
2021-10-18,228.70291137695312
2021-10-19,231.88967895507812
2021-10-20,233.23907470703125
2021-10-21,230.79873657226562
2021-10-22,233.26779174804688
2021-10-25,234.51187133789062
2021-10-26,237.75613403320312
2021-10-27,239.41171264648438
2021-10-28,242.4549560546875
2021-10-29,243.8043212890625
2021-11-01,238.5886993408203
2021-11-02,245.804443359375
2021-11-03,254.80978393554688
2021-11-04,259.345947265625
2021-11-05,253.6039581298828
2021-11-08,249.32615661621094
2021-11-09,250.7521209716797
2021-11-10,253.26901245117188
2021-11-11,251.3358612060547
2021-11-12,249.2908477783203
2021-11-15,248.11952209472656
2021-11-16,247.43785095214844
2021-11-17,250.7598114013672
2021-11-18,250.90379333496094
2021-11-19,250.29901123046875
2021-11-22,250.04930114746094
2021-11-23,251.50860595703125
2021-11-24,251.5471649169922
2021-11-26,249.98207092285156
2021-11-29,244.6631622314453
2021-11-30,238.14405822753906
2021-12-01,239.19056701660156
2021-12-02,237.9904327392578
2021-12-03,235.78216552734375
2021-12-06,236.50228881835938
2021-12-07,235.33094787597656
2021-12-08,234.57247924804688
2021-12-09,233.20912170410156
2021-12-10,234.399658203125
2021-12-13,238.614501953125
2021-12-14,239.43060302734375
2021-12-15,264.29730224609375
2021-12-16,267.9072570800781
2021-12-17,256.7508850097656
2021-12-20,252.96803283691406
2021-12-21,254.31219482421875
2021-12-22,255.86758422851562
2021-12-23,262.20428466796875
2021-12-27,267.30242919921875
2021-12-28,265.40130615234375
2021-12-29,267.31201171875
2021-12-30,266.188720703125
2021-12-31,265.19976806640625
2022-01-03,260.8889465332031
2022-01-04,256.16510009765625
2022-01-05,250.25096130371094
2022-01-06,248.9835968017578
2022-01-07,249.14686584472656
2022-01-10,249.7324676513672
2022-01-11,251.8543243408203
2022-01-12,245.70960998535156
2022-01-13,239.7090301513672
2022-01-14,234.3804473876953
2022-01-18,237.2127685546875
2022-01-19,235.27333068847656
2022-01-20,233.42996215820312
2022-01-21,233.3627166748047
2022-01-24,230.8280792236328
2022-01-25,229.90638732910156
2022-01-26,228.3701629638672
2022-01-27,227.2756805419922
2022-01-28,235.3213348388672
2022-01-31,235.59979248046875
2022-02-01,238.37449645996094
2022-02-02,240.82276916503906
2022-02-03,235.04290771484375
2022-02-04,232.604248046875
2022-02-07,233.83316040039062
2022-02-08,230.33839416503906
2022-02-09,233.56439208984375
2022-02-10,230.07919311523438
2022-02-11,226.33477783203125
2022-02-14,226.26731872558594
2022-02-15,235.08889770507812
2022-02-16,236.7664337158203
2022-02-17,232.32192993164062
2022-02-18,231.6855926513672
2022-02-22,230.5479736328125
2022-02-23,229.75738525390625
2022-02-24,234.356201171875
2022-02-25,241.84735107421875
2022-02-28,240.97964477539062
2022-03-01,240.54576110839844
2022-03-02,245.04820251464844
2022-03-03,249.35777282714844
2022-03-04,253.4359588623047
2022-03-07,252.25013732910156
2022-03-08,250.60150146484375
2022-03-09,253.35882568359375
2022-03-10,256.4728698730469
2022-03-11,256.74285888671875
2022-03-14,259.34600830078125
2022-03-15,265.5741271972656
2022-03-16,266.5189514160156
2022-03-17,275.263427734375
2022-03-18,277.31695556640625
2022-03-21,279.2452697753906
2022-03-22,274.7910461425781
2022-03-23,273.99078369140625
2022-03-24,277.36529541015625
2022-03-25,278.6474609375
2022-03-28,281.1927185058594
2022-03-29,278.0401611328125
2022-03-30,279.4861755371094
2022-03-31,276.092529296875
2022-04-01,282.1664733886719
2022-04-04,280.9612731933594
2022-04-05,281.99298095703125
2022-04-06,294.86376953125
2022-04-07,297.3608093261719
2022-04-08,300.5037841796875
2022-04-11,297.8717956542969
2022-04-12,297.0234069824219
2022-04-13,291.8076477050781
2022-04-14,291.0266418457031
2022-04-18,288.0957336425781
2022-04-19,286.3507995605469
2022-04-20,282.4075927734375
2022-04-21,279.2162780761719
2022-04-22,268.726806640625
2022-04-25,274.96453857421875
2022-04-26,272.6795959472656
2022-04-27,274.85845947265625
2022-04-28,286.6014099121094
2022-04-29,281.6458740234375
2022-05-02,279.1681213378906
2022-05-03,277.7315979003906
2022-05-04,284.3164367675781
2022-05-05,281.8772888183594
2022-05-06,286.24468994140625
2022-05-09,278.8499450683594
2022-05-10,275.4466552734375
2022-05-11,276.401123046875
2022-05-12,281.32763671875
2022-05-13,282.1112365722656
2022-05-16,289.60833740234375
2022-05-17,291.5623474121094
2022-05-18,285.5550537109375
2022-05-19,276.9261779785156
2022-05-20,289.0955505371094
2022-05-23,292.7231750488281
2022-05-24,295.9734802246094
2022-05-25,296.98931884765625
2022-05-26,303.22869873046875
2022-05-27,312.9216613769531
2022-05-31,303.20947265625
2022-06-01,300.9263916015625
2022-06-02,292.55877685546875
2022-06-03,291.80419921875
2022-06-06,293.4584045410156
2022-06-07,301.9131164550781
2022-06-08,303.25775146484375
2022-06-09,293.3519592285156
2022-06-10,287.315673828125
2022-06-13,281.7726745605469
2022-06-14,281.2987365722656
2022-06-15,283.4269104003906
2022-06-16,278.66748046875
2022-06-17,281.4051513671875
2022-06-21,287.6349182128906
2022-06-22,296.6797180175781
2022-06-23,302.51287841796875
2022-06-24,314.9918212890625
2022-06-27,316.58795166015625
2022-06-28,307.25299072265625
2022-06-29,312.4573059082031
2022-06-30,313.64727783203125
2022-07-01,314.1115417480469
2022-07-05,316.50091552734375
2022-07-06,319.37396240234375
2022-07-07,317.24578857421875
2022-07-08,319.6834716796875
2022-07-11,320.26397705078125
2022-07-12,313.02813720703125
2022-07-13,311.9349670410156
2022-07-14,316.2204284667969
2022-07-15,320.7766418457031
2022-07-18,311.2674560546875
2022-07-19,315.5528564453125
2022-07-20,311.5189514160156
2022-07-21,316.2494201660156
2022-07-22,318.0196838378906
2022-07-25,320.7283020019531
2022-07-26,320.7379455566406
2022-07-27,318.2034912109375
2022-07-28,320.00274658203125
2022-07-29,318.92901611328125
2022-08-01,313.56982421875
2022-08-02,309.748779296875
2022-08-03,303.5866394042969
2022-08-04,295.80908203125
2022-08-05,291.4850769042969
2022-08-08,292.62646484375
2022-08-09,293.1295166015625
2022-08-10,294.6676025390625
2022-08-11,291.33990478515625
2022-08-12,298.9972229003906
2022-08-15,304.6844787597656
2022-08-16,301.1614685058594
2022-08-17,307.4796447753906
2022-08-18,307.382568359375
2022-08-19,313.2542419433594
2022-08-22,313.5744934082031
2022-08-23,305.8102722167969
2022-08-24,309.4692077636719
2022-08-25,313.61328125
2022-08-26,306.2567443847656
2022-08-29,301.0062255859375
2022-08-30,297.988037109375
2022-08-31,292.34918212890625
2022-09-01,300.016357421875
2022-09-02,292.4462585449219
2022-09-06,297.7744140625
2022-09-07,302.4134826660156
2022-09-08,306.198486328125
2022-09-09,308.33367919921875
2022-09-12,305.9267883300781
2022-09-13,297.4444885253906
2022-09-14,300.4820861816406
2022-09-15,300.3463134765625
2022-09-16,299.78338623046875
2022-09-19,296.09539794921875
2022-09-20,292.83453369140625
2022-09-21,287.7392272949219
2022-09-22,301.705078125
2022-09-23,302.27764892578125
2022-09-26,298.4343566894531
2022-09-27,301.9282531738281
2022-09-28,324.52191162109375
2022-09-29,320.2807922363281
2022-09-30,313.8170471191406
2022-10-03,312.07012939453125
2022-10-04,320.164306640625
2022-10-05,321.99859619140625
2022-10-06,323.13409423828125
2022-10-07,317.0295104980469
2022-10-10,314.3412170410156
2022-10-11,317.9417724609375
2022-10-12,315.0011291503906
2022-10-13,322.3091125488281
2022-10-14,321.62005615234375
2022-10-17,322.9496154785156
2022-10-18,325.1528015136719
2022-10-19,319.58197021484375
2022-10-20,319.36846923828125
2022-10-21,330.7235107421875
2022-10-24,337.6432800292969
2022-10-25,340.9527893066406
2022-10-26,347.3096618652344
2022-10-27,345.8247375488281
2022-10-28,349.28955078125
2022-10-31,351.41497802734375
2022-11-01,342.1853332519531
2022-11-02,344.49517822265625
2022-11-03,351.0170593261719
2022-11-04,346.87298583984375
2022-11-07,354.3070983886719
2022-11-08,355.85028076171875
2022-11-09,352.5601806640625
2022-11-10,357.8495788574219
2022-11-11,341.91357421875
2022-11-14,346.5266418457031
2022-11-15,340.580322265625
2022-11-16,343.4804382324219
2022-11-17,351.1106262207031
2022-11-18,351.98651123046875
2022-11-21,351.4998474121094
2022-11-22,351.2176818847656
2022-11-23,352.0351867675781
2022-11-25,355.47064208984375
2022-11-28,355.9766540527344
2022-11-29,354.2054748535156
2022-11-30,361.1445617675781
2022-12-01,360.4145812988281
2022-12-02,364.72601318359375
2022-12-05,359.4024963378906
2022-12-06,358.6725769042969
2022-12-07,362.0107116699219
2022-12-08,361.8355407714844
2022-12-09,351.3246765136719
2022-12-12,357.4170837402344
2022-12-13,349.0570983886719
2022-12-14,353.7674865722656
2022-12-15,350.37091064453125
2022-12-16,350.2346496582031
2022-12-19,348.2005615234375
2022-12-20,350.0108642578125
2022-12-21,358.15673828125
2022-12-22,355.5290832519531
2022-12-23,358.0497131347656
2022-12-27,355.11053466796875
2022-12-28,355.44140625
2022-12-29,357.1932678222656
2022-12-30,356.0448303222656
2023-01-03,355.2175598144531
2023-01-04,353.378173828125
2023-01-05,349.31005859375
2023-01-06,353.22247314453125
2023-01-09,340.4634094238281
2023-01-10,343.3052978515625
2023-01-11,350.76025390625
2023-01-12,349.5047607421875
2023-01-13,351.9377746582031
2023-01-17,348.1617126464844
2023-01-18,342.5851135253906
2023-01-19,341.67999267578125
2023-01-20,336.8041687011719
2023-01-23,333.0474853515625
2023-01-24,337.1156921386719
2023-01-25,340.3662109375
2023-01-26,338.6922607421875
2023-01-27,332.9404602050781
2023-01-30,331.38330078125
2023-01-31,334.935546875
2023-02-01,333.3979187011719
2023-02-02,321.845703125
2023-02-03,330.0013122558594
2023-02-06,328.619384765625
2023-02-07,330.58526611328125
2023-02-08,331.60711669921875
2023-02-09,332.6387634277344
2023-02-10,335.8796691894531
2023-02-13,341.0182189941406
2023-02-14,339.3486633300781
2023-02-15,327.09515380859375
2023-02-16,318.36639404296875
2023-02-17,320.6412658691406
2023-02-21,319.7723083496094
2023-02-22,321.2955017089844
2023-02-23,319.7820739746094
2023-02-24,314.041015625
2023-02-27,309.1396484375
2023-02-28,303.8672180175781
2023-03-01,306.74749755859375
2023-03-02,307.6067199707031
2023-03-03,310.9068908691406
2023-03-06,311.4243469238281
2023-03-07,303.29107666015625
2023-03-08,305.15606689453125
2023-03-09,309.3642272949219
2023-03-10,307.5774230957031
2023-03-13,316.8236389160156
2023-03-14,319.3427429199219
2023-03-15,321.68603515625
2023-03-16,321.74456787109375
2023-03-17,321.4028015136719
2023-03-20,325.71844482421875
2023-03-21,323.2579650878906
2023-03-22,323.1506042480469
2023-03-23,324.7811279296875
2023-03-24,328.1886901855469
2023-03-27,326.69488525390625
2023-03-28,329.6727600097656
2023-03-29,327.934814453125
2023-03-30,332.64093017578125
2023-03-31,335.3064880371094
2023-04-03,342.45355224609375
2023-04-04,346.2418518066406
2023-04-05,353.6818542480469
2023-04-06,359.5888671875
2023-04-10,358.32940673828125
2023-04-11,355.43927001953125
2023-04-12,360.3309020996094
2023-04-13,366.2868347167969
2023-04-14,365.87677001953125
2023-04-17,363.552978515625
2023-04-18,361.17059326171875
2023-04-19,361.71734619140625
2023-04-20,365.954833984375
2023-04-21,376.1383972167969
2023-04-24,374.2930603027344
2023-04-25,375.74786376953125
2023-04-26,367.38031005859375
2023-04-27,381.127685546875
2023-04-28,386.5074768066406
2023-05-01,396.2224426269531
2023-05-02,394.6504821777344
2023-05-03,421.0027770996094
2023-05-04,418.3177490234375
2023-05-05,417.70263671875
2023-05-08,422.4966735839844
2023-05-09,418.25921630859375
2023-05-10,425.62109375
2023-05-11,425.259765625
2023-05-12,425.2696228027344
2023-05-15,425.3479309082031
2023-05-16,427.4427795410156
2023-05-17,428.24554443359375
2023-05-18,428.6566162109375
2023-05-19,433.052001953125
2023-05-22,424.8388977050781
2023-05-23,414.2862243652344
2023-05-24,416.7922058105469
2023-05-25,418.29974365234375
2023-05-26,416.81182861328125
2023-05-30,418.231201171875
2023-05-31,420.4044189453125
2023-06-01,427.2861328125
2023-06-02,433.0030212402344
2023-06-05,434.8923645019531
2023-06-06,433.72747802734375
2023-06-07,427.1686096191406
2023-06-08,436.2628479003906
2023-06-09,436.63482666015625
2023-06-12,435.920166015625
