Date,Close
2019-09-18,61.09079360961914
2019-09-19,61.39311599731445
2019-09-20,60.9515266418457
2019-09-23,61.19190216064453
2019-09-24,60.38108444213867
2019-09-25,61.74945068359375
2019-09-26,61.56855773925781
2019-09-27,60.75873947143555
2019-09-30,60.520347595214844
2019-10-01,59.77000427246094
2019-10-02,58.37834548950195
2019-10-03,58.94879150390625
2019-10-04,60.015830993652344
2019-10-07,59.88151550292969
2019-10-08,58.98347854614258
2019-10-09,59.591583251953125
2019-10-10,59.94198226928711
2019-10-11,60.25123977661133
2019-10-14,60.35333251953125
2019-10-15,61.566078186035156
2019-10-16,61.60374069213867
2019-10-17,62.089439392089844
2019-10-18,61.673622131347656
2019-10-21,61.66718673706055
2019-10-22,61.5145378112793
2019-10-23,62.328819274902344
2019-10-24,62.40216064453125
2019-10-25,62.65938949584961
2019-10-28,63.882530212402344
2019-10-29,62.478981018066406
2019-10-30,62.4809684753418
2019-10-31,62.38679885864258
2019-11-01,63.05339431762695
2019-11-04,63.91376495361328
2019-11-05,64.00445556640625
2019-11-06,63.983158111572266
2019-11-07,64.77265167236328
2019-11-08,64.87474060058594
2019-11-11,64.34344482421875
2019-11-12,64.29041290283203
2019-11-13,64.2393798828125
2019-11-14,64.88215637207031
2019-11-15,66.09095001220703
2019-11-18,65.4119873046875
2019-11-19,65.05266571044922
2019-11-20,64.52088165283203
2019-11-21,64.4356460571289
2019-11-22,64.11498260498047
2019-11-25,64.70822143554688
2019-11-26,65.07299041748047
2019-11-27,65.02987670898438
2019-11-29,64.63140106201172
2019-12-02,63.87660598754883
2019-12-03,64.16802215576172
2019-12-04,65.36737060546875
2019-12-05,65.76485443115234
2019-12-06,66.38087463378906
2019-12-09,66.5593032836914
2019-12-10,66.55433654785156
2019-12-11,66.62174224853516
2019-12-12,66.83189392089844
2019-12-13,66.75160217285156
2019-12-16,67.43702697753906
2019-12-17,67.1490707397461
2019-12-18,67.00138092041016
2019-12-19,67.22588348388672
2019-12-20,66.96717071533203
2019-12-23,66.93795776367188
2019-12-24,66.63066101074219
2019-12-26,67.52473449707031
2019-12-27,67.13668060302734
2019-12-30,66.39673614501953
2019-12-31,66.38087463378906
2020-01-02,67.83251953125
2020-01-03,67.47766876220703
2020-01-06,69.27620697021484
2020-01-07,69.14240264892578
2020-01-08,69.6345443725586
2020-01-09,70.36557006835938
2020-01-10,70.82001495361328
2020-01-13,71.36865997314453
2020-01-14,70.90079498291016
2020-01-15,71.32752227783203
2020-01-16,71.87071990966797
2020-01-17,73.32579040527344
2020-01-21,73.46110534667969
2020-01-22,73.54139709472656
2020-01-23,73.58203887939453
2020-01-24,72.66416931152344
2020-01-27,70.95730590820312
2020-01-28,71.88754272460938
2020-01-29,72.19483184814453
2020-01-30,72.07340240478516
2020-01-31,71.00933837890625
2020-02-03,73.47843933105469
2020-02-04,71.63528442382812
2020-02-05,71.6670150756836
2020-02-06,73.14987182617188
2020-02-07,73.30548858642578
2020-02-10,74.7699966430664
2020-02-11,74.8393783569336
2020-02-12,75.26412200927734
2020-02-13,75.0044174194336
2020-02-14,75.26907348632812
2020-02-18,75.30426788330078
2020-02-19,75.57337188720703
2020-02-20,75.18283081054688
2020-02-21,73.52108001708984
2020-02-24,70.36901092529297
2020-02-25,68.70677947998047
2020-02-26,68.91243743896484
2020-02-27,65.16960906982422
2020-02-28,66.37394714355469
2020-03-02,68.70677947998047
2020-03-03,66.29812622070312
2020-03-04,68.47283935546875
2020-03-05,65.16022491455078
2020-03-06,64.21755981445312
2020-03-09,60.25519561767578
2020-03-10,63.19811248779297
2020-03-11,60.012855529785156
2020-03-12,55.08900833129883
2020-03-13,60.17987060546875
2020-03-16,53.17845916748047
2020-03-17,55.411651611328125
2020-03-18,54.07996368408203
2020-03-19,55.0949592590332
2020-03-20,52.94105911254883
2020-03-23,52.243247985839844
2020-03-24,56.003902435302734
2020-03-25,54.596885681152344
2020-03-26,57.63493728637695
2020-03-27,55.02507400512695
2020-03-30,56.81174087524414
2020-03-31,57.58686447143555
2020-04-01,54.620662689208984
2020-04-02,55.3606071472168
2020-04-03,54.15479278564453
2020-04-06,58.6395263671875
2020-04-07,58.608306884765625
2020-04-08,59.81956481933594
2020-04-09,59.798255920410156
2020-04-13,59.988563537597656
2020-04-14,62.70547866821289
2020-04-15,62.31246566772461
2020-04-16,62.318904876708984
2020-04-17,63.3879280090332
2020-04-20,62.503273010253906
2020-04-21,60.0753059387207
2020-04-22,62.36747741699219
2020-04-23,62.9998664855957
2020-04-24,63.268985748291016
2020-04-27,62.98450469970703
2020-04-28,61.08781814575195
2020-04-29,66.5191650390625
2020-04-30,66.74317932128906
2020-05-01,65.28709411621094
2020-05-04,65.56362915039062
2020-05-05,66.858154296875
2020-05-06,66.68022918701172
2020-05-07,67.86223602294922
2020-05-08,68.60863494873047
2020-05-11,69.56267547607422
2020-05-12,68.1546630859375
2020-05-13,66.8239517211914
2020-05-14,67.24671173095703
2020-05-15,68.04959106445312
2020-05-18,68.65026092529297
2020-05-19,68.11600494384766
2020-05-20,69.8387222290039
2020-05-21,69.71928405761719
2020-05-22,70.04093933105469
2020-05-26,70.44384765625
2020-05-27,70.38984680175781
2020-05-28,70.28873443603516
2020-05-29,71.0460205078125
2020-06-01,71.11292266845703
2020-06-02,71.4816665649414
2020-06-03,71.33000183105469
2020-06-04,70.09346008300781
2020-06-05,71.36815643310547
2020-06-08,71.76563262939453
2020-06-09,71.96585845947266
2020-06-10,72.59131622314453
2020-06-11,69.47891235351562
2020-06-12,70.02508544921875
2020-06-15,70.41263580322266
2020-06-16,71.68782806396484
2020-06-17,71.9886703491211
2020-06-18,71.07575988769531
2020-06-19,70.6059341430664
2020-06-22,71.8954849243164
2020-06-23,72.5556411743164
2020-06-24,71.00538635253906
2020-06-25,71.42169189453125
2020-06-26,67.52821350097656
2020-06-29,69.2444839477539
2020-06-30,70.2793197631836
2020-07-01,71.4662857055664
2020-07-02,72.85050964355469
2020-07-06,74.32344818115234
2020-07-07,73.84123992919922
2020-07-08,74.51922607421875
2020-07-09,75.26561737060547
2020-07-10,76.27415466308594
2020-07-13,74.94694519042969
2020-07-14,75.3746337890625
2020-07-15,75.1773910522461
2020-07-16,75.08024597167969
2020-07-17,75.17588806152344
2020-07-20,77.5047378540039
2020-07-21,77.11222839355469
2020-07-22,77.5548095703125
2020-07-23,75.17094421386719
2020-07-24,74.74768829345703
2020-07-27,75.79937744140625
2020-07-28,74.5217056274414
2020-07-29,75.50597381591797
2020-07-30,76.24243927001953
2020-07-31,73.74359130859375
2020-08-03,73.48638153076172
2020-08-04,73.01752471923828
2020-08-05,73.30449676513672
2020-08-06,74.58612060546875
2020-08-07,74.26001739501953
2020-08-10,74.1832046508789
2020-08-11,73.37635040283203
2020-08-12,74.69962310791016
2020-08-13,75.1659927368164
2020-08-14,74.57026672363281
2020-08-17,75.14567565917969
2020-08-18,77.10529327392578
2020-08-19,76.55169677734375
2020-08-20,78.11979675292969
2020-08-21,78.08609771728516
2020-08-24,78.5608901977539
2020-08-25,79.5867919921875
2020-08-26,81.48396301269531
2020-08-27,80.71033477783203
2020-08-28,81.25102233886719
2020-08-31,80.76038360595703
2020-09-01,82.02664947509766
2020-09-02,85.11476135253906
2020-09-03,80.75938415527344
2020-09-04,78.36561584472656
2020-09-08,75.51043701171875
2020-09-09,76.68154907226562
2020-09-10,75.6318588256836
2020-09-11,75.12187194824219
2020-09-14,74.77842712402344
2020-09-15,76.08135986328125
2020-09-16,74.93999481201172
2020-09-17,73.69849395751953
2020-09-18,71.91679382324219
2020-09-21,70.87850952148438
2020-09-22,72.3494644165039
2020-09-23,69.85011291503906
2020-09-24,70.5177001953125
2020-09-25,71.3205795288086
2020-09-28,72.29197692871094
2020-09-29,72.65673828125
2020-09-30,72.63592529296875
2020-10-01,73.7411117553711
2020-10-02,72.14031982421875
2020-10-05,73.48985290527344
2020-10-06,71.913330078125
2020-10-07,72.3157730102539
2020-10-08,73.51959228515625
2020-10-09,74.85871124267578
2020-10-12,77.54191589355469
2020-10-13,77.66483306884766
2020-10-14,77.48492431640625
2020-10-15,77.08992767333984
2020-10-16,77.69606018066406
2020-10-19,75.82514190673828
2020-10-20,76.87235260009766
2020-10-21,78.60250854492188
2020-10-22,79.62694549560547
2020-10-23,80.9313735961914
2020-10-26,78.51827239990234
2020-10-27,79.24134826660156
2020-10-28,74.87606048583984
2020-10-29,77.15980529785156
2020-10-30,80.09527587890625
2020-11-02,80.50216674804688
2020-11-03,81.55979919433594
2020-11-04,86.52526092529297
2020-11-05,87.3504409790039
2020-11-06,87.21316528320312
2020-11-09,87.29691314697266
2020-11-10,86.12234497070312
2020-11-11,86.59365844726562
2020-11-12,86.3750991821289
2020-11-13,87.83415985107422
2020-11-16,87.921875
2020-11-17,87.30882263183594
2020-11-18,86.26703643798828
2020-11-19,87.15567016601562
2020-11-20,86.05592346191406
2020-11-23,85.61878967285156
2020-11-24,87.4198226928711
2020-11-25,87.43122100830078
2020-11-27,88.565673828125
2020-11-30,86.9489974975586
2020-12-01,88.97900390625
2020-12-02,90.44649505615234
2020-12-03,90.29137420654297
2020-12-04,90.38651275634766
2020-12-07,90.052978515625
2020-12-08,89.7704849243164
2020-12-09,88.1116943359375
2020-12-10,87.60568237304688
2020-12-11,87.96004486083984
2020-12-14,86.84294891357422
2020-12-15,87.28005981445312
2020-12-16,87.08726501464844
2020-12-17,86.26060485839844
2020-12-18,85.5523910522461
2020-12-21,85.9657211303711
2020-12-22,85.25502014160156
2020-12-23,85.6520004272461
2020-12-24,85.9458999633789
2020-12-28,87.91841125488281
2020-12-29,87.11552429199219
2020-12-30,86.04948425292969
2020-12-31,86.86178588867188
2021-01-04,85.54793548583984
2021-01-05,86.23780822753906
2021-01-06,85.38685607910156
2021-01-07,87.93724060058594
2021-01-08,89.1014175415039
2021-01-11,87.04266357421875
2021-01-12,86.10795593261719
2021-01-13,86.59465789794922
2021-01-14,85.78531646728516
2021-01-15,85.62176513671875
2021-01-19,88.43929290771484
2021-01-20,93.17727661132812
2021-01-21,93.3794937133789
2021-01-22,93.79627990722656
2021-01-25,93.88153076171875
2021-01-26,94.55902099609375
2021-01-27,90.14763641357422
2021-01-28,91.8455810546875
2021-01-29,90.56493377685547
2021-02-01,93.82157135009766
2021-02-02,95.11260986328125
2021-02-03,102.0391845703125
2021-02-04,101.77901458740234
2021-02-05,103.5235366821289
2021-02-08,103.30992889404297
2021-02-09,102.8574447631836
2021-02-10,103.40705871582031
2021-02-11,103.51956939697266
2021-02-12,103.830810546875
2021-02-16,104.60743713378906
2021-02-17,104.99995422363281
2021-02-18,104.36505889892578
2021-02-19,103.52254486083984
2021-02-22,101.81022644042969
2021-02-23,102.10066223144531
2021-02-24,103.27472686767578
2021-02-25,99.91156005859375
2021-02-26,100.20693969726562
2021-03-01,102.5734634399414
2021-03-02,102.31674194335938
2021-03-03,99.68656921386719
2021-03-04,100.80265808105469
2021-03-05,103.9319076538086
2021-03-08,99.49275970458984
2021-03-09,101.121337890625
2021-03-10,100.9146728515625
2021-03-11,104.10388946533203
2021-03-12,101.5990982055664
2021-03-15,101.81916046142578
2021-03-16,103.27871704101562
2021-03-17,103.19593811035156
2021-03-18,100.1786880493164
2021-03-19,100.45721435546875
2021-03-22,100.64208221435547
2021-03-23,101.16939544677734
2021-03-24,100.73329162597656
2021-03-25,100.72980499267578
2021-03-26,100.34671020507812
2021-03-29,101.39044952392578
2021-03-30,101.42414855957031
2021-03-31,102.21959686279297
2021-04-01,105.55303955078125
2021-04-05,109.97283935546875
2021-04-06,109.49211883544922
2021-04-07,110.96752166748047
2021-04-08,111.53252410888672
2021-04-09,112.53561401367188
2021-04-12,111.24456787109375
2021-04-13,111.73075866699219
2021-04-14,111.11026000976562
2021-04-15,113.25821685791016
2021-04-16,113.13431549072266
2021-04-19,113.48172760009766
2021-04-20,112.94895935058594
2021-04-21,112.91625213623047
2021-04-22,111.63610076904297
2021-04-23,113.98574829101562
2021-04-26,114.48136901855469
2021-04-27,113.54218292236328
2021-04-28,116.91529083251953
2021-04-29,118.58647155761719
2021-04-30,116.6407241821289
2021-05-03,116.12430572509766
2021-05-04,114.32772827148438
2021-05-05,114.72123718261719
2021-05-06,115.84031677246094
2021-05-07,116.56289672851562
2021-05-10,113.58035278320312
2021-05-11,112.50538635253906
2021-05-12,109.0455551147461
2021-05-13,110.47242736816406
2021-05-14,112.91773223876953
2021-05-17,113.44010162353516
2021-05-18,112.12921905517578
2021-05-19,112.57676696777344
2021-05-20,114.33367919921875
2021-05-21,113.69831848144531
2021-05-24,117.014404296875
2021-05-25,117.1051025390625
2021-05-26,117.96944427490234
2021-05-27,117.0956802368164
2021-05-28,116.8067398071289
2021-06-01,118.01255798339844
2021-06-02,117.48771667480469
2021-06-03,116.34732055664062
2021-06-04,118.62660217285156
2021-06-07,119.05928039550781
2021-06-08,118.86796569824219
2021-06-09,119.33879852294922
2021-06-10,120.68635559082031
2021-06-11,120.4420166015625
2021-06-14,121.36930847167969
2021-06-15,120.3523178100586
2021-06-16,119.71099853515625
2021-06-17,120.6734619140625
2021-06-18,119.05530548095703
2021-06-21,120.74185180664062
2021-06-22,121.25530242919922
2021-06-23,121.05359649658203
2021-06-24,121.42330932617188
2021-06-25,121.4317398071289
2021-06-28,121.4590072631836
2021-06-29,121.19783020019531
2021-06-30,121.01641845703125
2021-07-01,121.3683090209961
2021-07-02,124.15657806396484
2021-07-06,125.08088684082031
2021-07-07,125.36238098144531
2021-07-08,123.9449462890625
2021-07-09,124.41527557373047
2021-07-12,125.85948944091797
2021-07-13,126.2222671508789
2021-07-14,127.1098861694336
2021-07-15,125.88871002197266
2021-07-16,125.85401916503906
2021-07-19,123.48306274414062
2021-07-20,125.10021209716797
2021-07-21,126.42793273925781
2021-07-22,127.2927474975586
2021-07-23,131.84588623046875
2021-07-26,132.85691833496094
2021-07-27,130.7406768798828
2021-07-28,134.89781188964844
2021-07-29,134.58407592773438
2021-07-30,133.54234313964844
2021-08-02,133.66920471191406
2021-08-03,134.4379119873047
2021-08-04,133.93785095214844
2021-08-05,135.05393981933594
2021-08-06,134.54547119140625
2021-08-09,135.70962524414062
2021-08-10,135.6045684814453
2021-08-11,135.0812225341797
2021-08-12,135.9881591796875
2021-08-13,136.51695251464844
2021-08-16,137.09385681152344
2021-08-17,135.46035766601562
2021-08-18,134.25851440429688
2021-08-19,134.48745727539062
2021-08-20,136.2216033935547
2021-08-23,138.81060791015625
2021-08-24,140.01992797851562
2021-08-25,140.83023071289062
2021-08-26,140.19735717773438
2021-08-27,142.73831176757812
2021-08-30,143.31964111328125
2021-08-31,143.42568969726562
2021-09-01,143.93914794921875
2021-09-02,142.02760314941406
2021-09-03,142.4761505126953
2021-09-07,143.0123748779297
2021-09-08,142.4280548095703
2021-09-09,142.2793731689453
2021-09-10,139.63783264160156
2021-09-13,141.08151245117188
2021-09-14,141.29164123535156
2021-09-15,143.1600799560547
2021-09-16,142.3477783203125
2021-09-17,139.5624542236328
2021-09-20,137.500244140625
2021-09-21,137.8109893798828
2021-09-22,139.0504913330078
2021-09-23,139.9748077392578
2021-09-24,140.96502685546875
2021-09-27,139.8320770263672
2021-09-28,134.6361541748047
2021-09-29,133.172607421875
2021-09-30,132.50108337402344
2021-10-01,135.34288024902344
2021-10-04,132.48472595214844
2021-10-05,134.82745361328125
2021-10-06,136.3558807373047
2021-10-07,138.00132751464844
2021-10-08,138.55686950683594
2021-10-11,137.6930389404297
2021-10-12,135.24969482421875
2021-10-13,136.37274169921875
2021-10-14,139.91036987304688
2021-10-15,140.12547302246094
2021-10-18,141.52305603027344
2021-10-19,141.97802734375
2021-10-20,140.52296447753906
2021-10-21,140.63893127441406
2021-10-22,136.3573760986328
2021-10-25,136.23892211914062
2021-10-26,138.08409118652344
2021-10-27,144.93235778808594
2021-10-28,144.5670928955078
2021-10-29,146.74476623535156
2021-11-01,142.2357635498047
2021-11-02,144.15426635742188
2021-11-03,145.3095245361328
2021-11-04,146.96434020996094
2021-11-05,147.543701171875
2021-11-08,147.72113037109375
2021-11-09,147.60960388183594
2021-11-10,144.61117553710938
2021-11-11,144.48529052734375
2021-11-12,147.3712158203125
2021-11-15,147.147216796875
2021-11-16,146.57627868652344
2021-11-17,146.74575805664062
2021-11-18,148.52151489257812
2021-11-19,147.61753845214844
2021-11-22,145.01612854003906
2021-11-23,144.50067138671875
2021-11-24,144.835693359375
2021-11-26,140.93333435058594
2021-11-29,144.25140380859375
2021-11-30,140.65032958984375
2021-12-01,139.811767578125
2021-12-02,141.70941162109375
2021-12-03,140.75341796875
2021-12-06,141.89675903320312
2021-12-07,145.97511291503906
2021-12-08,146.88404846191406
2021-12-09,146.34085083007812
2021-12-10,146.70065307617188
2021-12-13,144.54478454589844
2021-12-14,142.6421356201172
2021-12-15,145.15386962890625
2021-12-16,143.17544555664062
2021-12-17,140.47935485839844
2021-12-20,140.3623504638672
2021-12-21,142.2115020751953
2021-12-22,145.1280975341797
2021-12-23,145.62518310546875
2021-12-27,146.60650634765625
2021-12-28,145.39773559570312
2021-12-29,145.3660125732422
2021-12-30,144.91546630859375
2021-12-31,143.57884216308594
2022-01-03,143.71713256835938
2022-01-04,143.13034057617188
2022-01-05,136.5640411376953
2022-01-06,136.53680419921875
2022-01-07,135.8126983642578
2022-01-10,137.45068359375
2022-01-11,138.50779724121094
2022-01-12,140.1874237060547
2022-01-13,137.36891174316406
2022-01-14,138.2545623779297
2022-01-18,134.8026885986328
2022-01-19,133.92893981933594
2022-01-20,132.1358184814453
2022-01-21,129.205810546875
2022-01-24,129.65432739257812
2022-01-25,125.81932067871094
2022-01-26,128.09715270996094
2022-01-27,127.87113189697266
2022-01-28,132.17892456054688
2022-01-31,134.11428833007812
2022-02-01,136.4342041015625
2022-02-02,146.69920349121094
2022-02-03,141.83233642578125
2022-02-04,142.03355407714844
2022-02-07,137.9775390625
2022-02-08,138.17379760742188
2022-02-09,140.34751892089844
2022-02-10,137.40162658691406
2022-02-11,133.1022491455078
2022-02-14,134.33482360839844
2022-02-15,135.4078369140625
2022-02-16,136.5273895263672
2022-02-17,131.3740997314453
2022-02-18,129.25686645507812
2022-02-22,128.67251586914062
2022-02-23,126.46658325195312
2022-02-24,131.5247344970703
2022-02-25,133.27772521972656
2022-02-28,133.86993408203125
2022-03-01,132.8831787109375
2022-03-02,133.38868713378906
2022-03-03,132.72262573242188
2022-03-04,130.7471466064453
2022-03-07,125.2677230834961
2022-03-08,125.98734283447266
2022-03-09,132.24729919433594
2022-03-10,131.26553344726562
2022-03-11,128.72901916503906
2022-03-14,124.8439712524414
2022-03-15,128.06243896484375
2022-03-16,132.10906982421875
2022-03-17,132.66265869140625
2022-03-18,134.9290771484375
2022-03-21,134.90525817871094
2022-03-22,138.63865661621094
2022-03-23,137.06016540527344
2022-03-24,140.32769775390625
2022-03-25,140.4278106689453
2022-03-28,140.2122039794922
2022-03-29,141.2529754638672
2022-03-30,140.6909637451172
2022-03-31,137.84521484375
2022-04-01,138.91868591308594
2022-04-04,141.7148895263672
2022-04-05,139.35531616210938
2022-04-06,135.34786987304688
2022-04-07,134.69415283203125
2022-04-08,132.11598205566406
2022-04-11,127.69123840332031
2022-04-12,126.59198760986328
2022-04-13,128.75230407714844
2022-04-14,125.61613464355469
2022-04-18,126.55430603027344
2022-04-19,128.8663330078125
2022-04-20,126.91461181640625
2022-04-21,123.71746063232422
2022-04-22,118.58397674560547
2022-04-25,121.99225616455078
2022-04-26,117.6071548461914
2022-04-27,113.2899398803711
2022-04-28,117.48077392578125
2022-04-29,113.10655975341797
2022-05-02,115.55831909179688
2022-05-03,116.30272674560547
2022-05-04,121.18641662597656
2022-05-05,115.48151397705078
2022-05-06,114.72917175292969
2022-05-09,111.5221176147461
2022-05-10,113.38954162597656
2022-05-11,112.60400390625
2022-05-12,111.85218048095703
2022-05-13,115.0304946899414
2022-05-16,113.4391098022461
2022-05-17,115.44927978515625
2022-05-18,110.91598510742188
2022-05-19,109.4137954711914
2022-05-20,107.95077514648438
2022-05-23,110.50811004638672
2022-05-24,105.0385971069336
2022-05-25,104.87504577636719
2022-05-26,106.84508514404297
2022-05-27,111.32930755615234
2022-05-31,112.76212310791016
2022-06-01,112.89097595214844
2022-06-02,116.58867645263672
2022-06-03,113.53426361083984
2022-06-06,115.79373168945312
2022-06-07,116.11984252929688
2022-06-08,116.16395568847656
2022-06-09,113.826171875
2022-06-10,110.18446350097656
2022-06-13,105.4573974609375
2022-06-14,105.77754974365234
2022-06-15,108.79974365234375
2022-06-16,105.10155487060547
2022-06-17,106.2017822265625
2022-06-21,110.56360626220703
2022-06-22,110.50761413574219
2022-06-23,111.25546264648438
2022-06-24,116.9380874633789
2022-06-27,114.81541442871094
2022-06-28,111.02303314208984
2022-06-29,110.7197265625
2022-06-30,108.00528717041016
2022-07-01,107.78177642822266
2022-07-05,112.26749420166016
2022-07-06,113.56500244140625
2022-07-07,117.73897552490234
2022-07-08,118.30445861816406
2022-07-11,114.6597900390625
2022-07-12,113.01834869384766
2022-07-13,110.3747787475586
2022-07-14,109.39745330810547
2022-07-15,110.79505157470703
2022-07-18,108.07170104980469
2022-07-19,112.80968475341797
2022-07-20,112.89889526367188
2022-07-21,113.33504486083984
2022-07-22,106.95162963867188
2022-07-25,106.5650634765625
2022-07-26,104.0969467163086
2022-07-27,112.0662841796875
2022-07-28,113.21609497070312
2022-07-29,115.2976303100586
2022-08-01,113.85047149658203
2022-08-02,114.11808776855469
2022-08-03,117.04216003417969
2022-08-04,117.15120697021484
2022-08-05,116.43751525878906
2022-08-08,116.2690200805664
2022-08-09,115.60490417480469
2022-08-10,118.64791870117188
2022-08-11,117.79548645019531
2022-08-12,120.61051177978516
2022-08-15,121.00700378417969
2022-08-16,120.63033294677734
2022-08-17,118.49923706054688
2022-08-18,119.11378479003906
2022-08-19,116.17980194091797
2022-08-22,113.23590850830078
2022-08-23,112.85923767089844
2022-08-24,112.69075012207031
2022-08-25,115.6247329711914
2022-08-26,109.37019348144531
2022-08-29,108.45829010009766
2022-08-30,107.98250579833984
2022-08-31,107.2688217163086
2022-09-01,108.77546691894531
2022-09-02,106.9020767211914
2022-09-06,105.87122344970703
2022-09-07,108.48800659179688
2022-09-08,107.42739868164062
2022-09-09,109.67747497558594
2022-09-12,109.88561248779297
2022-09-13,103.40310668945312
2022-09-14,104.0771255493164
2022-09-15,102.00550079345703
2022-09-16,101.8964614868164
2022-09-19,102.16410064697266
2022-09-20,100.25104522705078
2022-09-21,98.40739440917969
2022-09-22,99.25983428955078
2022-09-23,97.87214660644531
2022-09-26,97.30716705322266
2022-09-27,96.64305114746094
2022-09-28,99.17062377929688
2022-09-29,96.56375122070312
2022-09-30,94.80931091308594
2022-10-03,97.77302551269531
2022-10-04,100.74665832519531
2022-10-05,100.53849792480469
2022-10-06,100.52859497070312
2022-10-07,97.81266784667969
2022-10-10,96.99988555908203
2022-10-11,96.32585144042969
2022-10-12,96.70252227783203
2022-10-13,98.1893310546875
2022-10-14,95.71129608154297
2022-10-17,99.0913314819336
2022-10-18,99.8843002319336
2022-10-19,98.75432586669922
2022-10-20,99.0913314819336
2022-10-21,100.24113464355469
2022-10-24,101.61892700195312
2022-10-25,103.56169891357422
2022-10-26,94.09562683105469
2022-10-27,91.40946197509766
2022-10-28,95.44367980957031
2022-10-31,93.67931365966797
2022-11-01,89.67481994628906
2022-11-02,86.2055892944336
2022-11-03,82.69670867919922
2022-11-04,85.81902313232422
2022-11-07,87.71222686767578
2022-11-08,88.11864471435547
2022-11-09,86.55252838134766
2022-11-10,93.11434173583984
2022-11-11,95.56262969970703
2022-11-14,94.8588638305664
2022-11-15,97.57478332519531
2022-11-16,97.98118591308594
2022-11-17,97.4954833984375
2022-11-18,96.57366180419922
2022-11-21,94.75973510742188
2022-11-22,96.1969985961914
2022-11-23,97.59459686279297
2022-11-25,96.6033935546875
2022-11-28,95.2057876586914
2022-11-29,94.35334777832031
2022-11-30,100.10237884521484
2022-12-01,100.10237884521484
2022-12-02,99.55722045898438
2022-12-05,98.60565185546875
2022-12-06,96.12761688232422
2022-12-07,94.10555267333984
2022-12-08,92.88636016845703
2022-12-09,92.01410675048828
2022-12-12,92.48987579345703
2022-12-13,94.78948211669922
2022-12-14,94.23440551757812
2022-12-15,90.0614013671875
2022-12-16,89.46668243408203
2022-12-19,87.66267395019531
2022-12-20,88.2375717163086
2022-12-21,88.79265594482422
2022-12-22,86.98865509033203
2022-12-23,88.44573211669922
2022-12-27,86.62190246582031
2022-12-28,85.26394653320312
2022-12-29,87.67257690429688
2022-12-30,87.45452880859375
2023-01-03,88.33670043945312
2023-01-04,87.30583190917969
2023-01-05,85.44236755371094
2023-01-06,86.57234191894531
2023-01-09,87.24636840820312
2023-01-10,87.64285278320312
2023-01-11,90.71560668945312
2023-01-12,90.32904052734375
2023-01-13,91.31031799316406
2023-01-17,90.48761749267578
2023-01-18,90.31912231445312
2023-01-19,92.23216247558594
2023-01-20,97.15846252441406
2023-01-23,98.91290283203125
2023-01-24,96.84127807617188
2023-01-25,94.38308715820312
2023-01-26,96.66287231445312
2023-01-27,98.49661254882812
2023-01-30,96.08797454833984
2023-01-31,97.97126770019531
2023-02-01,99.54729461669922
2023-02-02,106.79304504394531
2023-02-03,103.85906219482422
2023-02-06,101.9955825805664
2023-02-07,106.69393157958984
2023-02-08,98.49661254882812
2023-02-09,94.1749267578125
2023-02-10,93.7387924194336
2023-02-13,93.77845001220703
2023-02-14,93.84783935546875
2023-02-15,96.08797454833984
2023-02-16,94.67053985595703
2023-02-17,93.52072143554688
2023-02-21,90.98323059082031
2023-02-22,90.8444595336914
2023-02-23,90.0911636352539
2023-02-24,88.34661102294922
2023-02-27,89.0801010131836
2023-02-28,89.2684326171875
2023-03-01,89.56580352783203
2023-03-02,91.1913833618164
2023-03-03,92.82688903808594
2023-03-06,94.29386901855469
2023-03-07,93.03504180908203
2023-03-08,93.4216079711914
2023-03-09,91.5085678100586
2023-03-10,89.83343505859375
2023-03-13,90.30921936035156
2023-03-14,93.14407348632812
2023-03-15,95.2652587890625
2023-03-16,99.43827056884766
2023-03-17,100.72683715820312
2023-03-20,100.33033752441406
2023-03-21,103.9978256225586
2023-03-22,102.4614486694336
2023-03-23,104.67184448242188
2023-03-24,104.51325988769531
2023-03-27,101.5594482421875
2023-03-28,100.14201354980469
2023-03-29,100.49884796142578
2023-03-30,100.00324249267578
2023-03-31,102.81829833984375
2023-04-03,103.44275665283203
2023-04-04,103.79959106445312
2023-04-05,103.5517807006836
2023-04-06,107.46705627441406
2023-04-10,105.50446319580078
2023-04-11,104.4240493774414
2023-04-12,103.72029876708984
2023-04-13,106.48576354980469
2023-04-14,107.91311645507812
2023-04-17,105.0385971069336
2023-04-18,103.58152770996094
2023-04-19,103.26433563232422
2023-04-20,104.36456298828125
2023-04-21,104.48352813720703
2023-04-24,105.0385971069336
2023-04-25,102.9372329711914
2023-04-26,102.7984619140625
2023-04-27,106.64435577392578
2023-04-28,106.39655303955078
2023-05-01,106.25777435302734
2023-05-02,104.39431762695312
2023-05-03,104.48352813720703
2023-05-04,103.76985168457031
2023-05-05,104.64212799072266
2023-05-08,106.8227767944336
2023-05-09,106.40646362304688
2023-05-10,110.76779174804688
2023-05-11,115.54544067382812
2023-05-12,116.4771728515625
2023-05-15,115.4859619140625
2023-05-16,118.45960235595703
2023-05-17,119.77788543701172
2023-05-18,121.75041961669922
2023-05-19,121.68102264404297
2023-05-22,123.9509048461914
2023-05-23,121.48278045654297
2023-05-24,119.8373794555664
2023-05-25,122.39471435546875
2023-05-26,123.5147705078125
2023-05-30,122.58302307128906
2023-05-31,121.7900619506836
2023-06-01,122.63258361816406
2023-06-02,123.57423400878906
